date,district,source,value
2018-01-11 05:42:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,55.2
2018-01-11 05:42:42,Northern Owens Valley,Pleasant Valley Outflow,97.7
2018-01-11 05:42:42,Northern Owens Valley,Baker Ck. At LA Station Flow,7.2
2018-01-11 05:42:42,Northern Owens Valley,Big Pine Ck. USGS Flow,15.0
2018-01-11 05:42:42,Northern Owens Valley,O.R. Below Big Pine,235.3
2018-01-11 05:42:42,Northern Owens Valley,Fish Springs At RR Flow,34.4
2018-01-11 05:42:42,Northern Owens Valley,Tinemaha Reservoir Outflow,249.0
2018-01-11 05:42:42,Northern Owens Valley,Bishop Creek Through Plant 6,60.8
2018-01-11 05:42:42,Northern Owens Valley,Bishop Creek Around Plant 6,4.7
2018-01-11 05:42:42,Long Valley,East Portal Flow,11.0
2018-01-11 05:42:42,Long Valley,OR Below EP Flow,67.0
2018-01-11 05:42:42,Long Valley,Hot Ck.at Hwy. Flow,13.0
2018-01-11 05:42:42,Long Valley,McGee Ck. Lower Sta. Flow,14.1
2018-01-11 05:42:42,Long Valley,Long Valley Current Outflow,187.2
2018-01-11 05:42:42,Long Valley,Rock Ck. Div. Flow,0.0
2018-01-11 05:42:42,Long Valley,Upper Gorge at TRS,33.3
2018-01-11 05:42:42,Lower Owens River Project,LORP Intake Flow,40.0
2018-01-11 05:42:42,Lower Owens River Project,LORP at Mazourka Canyon Road,53.0
2018-01-11 05:42:42,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2018-01-11 05:42:42,Lower Owens River Project,LORP Above Pumpstation,62.0
2018-01-11 05:42:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2018-01-11 05:42:43,Mono Basin,Mono Lk. Elevation,6381.2
2018-01-11 05:42:43,Mono Basin,Grant Lk. Elevation,7107.9
2018-01-11 05:42:43,Southern District,S. Haiwee Reservoir Elevation,3735.4
2018-01-11 05:42:43,Southern District,Fairmont Reservoir Elevation,3015.2
2018-01-11 05:42:43,Southern District,Bouquet Reservoir Elevation,2974.9
2018-01-11 05:42:43,Southern Owens Valley,LAA at Alabama Level,0.0
2018-01-11 05:42:43,Southern Owens Valley,LAA at Alabama Water Temp,0.0
2018-01-11 05:42:43,Southern Owens Valley,LAA at Cottonwood Level,0.0
2018-01-11 05:42:43,Southern Owens Valley,LAA at Cotton. Water Temp,0.0
2018-01-11 05:42:43,Southern Owens Valley,N. Haiwee Elevation,3757.0
2018-01-11 05:42:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.4
2018-01-11 05:42:43,Northern Owens Valley,Pleasant Valley Elevation,4387.6
2018-01-11 05:42:43,Long Valley,Long Valley Elevation,6767.3
2018-01-11 06:42:42,Mono Basin,Lee Vining Intake Above Flow,24.1
2018-01-11 06:42:42,Mono Basin,Lee Vining Intake Below Flow,22.0
2018-01-11 06:42:42,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-01-11 06:42:42,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-01-11 06:42:42,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-01-11 06:42:42,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-11 06:42:42,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-01-11 06:42:42,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-11 06:42:42,Mono Basin,Mono Gate 1 Return Ditch Flow,38.5
2018-01-11 06:42:42,Mono Basin,Grant Lk. Outflow,44.8
2018-01-11 06:42:42,Mono Basin,Rush Ck. at Damsite Flow,28.4
2018-01-11 06:42:42,Mono Basin,Flow to West Portal,0.0
2018-01-11 06:42:42,Southern District,Haiwee LAA #2 Current Flow,244.6
2018-01-11 06:42:42,Southern District,Haiwee LAA #1 Current Flow,0.0
2018-01-11 06:42:42,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-01-11 06:42:42,Southern District,LAA #2 Flow at Fairmont Res.,250.0
2018-01-11 06:42:42,Southern District,Bouquet Reservoir Inflow,268.5
2018-01-11 06:42:42,Southern District,Bouquet Reservoir Outflow,0.5
2018-01-11 06:42:42,Southern District,LAA #1 at Soledad Flow,0.0
2018-01-11 06:42:42,Southern District,LAA #2 at Soledad Flow,0.0
2018-01-11 06:42:42,Southern Owens Valley,Tinemaha Reservoir Outflow,249.0
2018-01-11 06:42:42,Southern Owens Valley,Indep. Ck. At Junction Flow,3.9
2018-01-11 06:42:42,Southern Owens Valley,LAA at Alabama Flow,289.0
2018-01-11 06:42:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-01-11 06:42:42,Southern Owens Valley,LAA at Cottonwood Flow,358.0
2018-01-11 06:42:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2018-01-11 06:42:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,244.6
2018-01-11 06:42:42,Southern Owens Valley,Reinhackel Flow,2.3
2018-01-11 06:42:42,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-01-11 06:42:42,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2018-01-11 06:42:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,55.4
2018-01-11 06:42:42,Northern Owens Valley,Pleasant Valley Outflow,97.9
2018-01-11 06:42:42,Northern Owens Valley,Baker Ck. At LA Station Flow,6.6
2018-01-11 06:42:42,Northern Owens Valley,Big Pine Ck. USGS Flow,14.7
2018-01-11 06:42:42,Northern Owens Valley,O.R. Below Big Pine,235.1
2018-01-11 06:42:42,Northern Owens Valley,Fish Springs At RR Flow,34.4
2018-01-11 06:42:42,Northern Owens Valley,Tinemaha Reservoir Outflow,249.0
2018-01-11 06:42:42,Northern Owens Valley,Bishop Creek Through Plant 6,61.4
2018-01-11 06:42:42,Northern Owens Valley,Bishop Creek Around Plant 6,4.8
2018-01-11 06:42:42,Long Valley,East Portal Flow,12.0
2018-01-11 06:42:42,Long Valley,OR Below EP Flow,67.0
2018-01-11 06:42:42,Long Valley,Hot Ck.at Hwy. Flow,13.0
2018-01-11 06:42:42,Long Valley,McGee Ck. Lower Sta. Flow,14.0
2018-01-11 06:42:42,Long Valley,Long Valley Current Outflow,188.0
2018-01-11 06:42:42,Long Valley,Rock Ck. Div. Flow,0.0
2018-01-11 06:42:42,Long Valley,Upper Gorge at TRS,33.6
2018-01-11 06:42:42,Lower Owens River Project,LORP Intake Flow,40.0
2018-01-11 06:42:42,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2018-01-11 06:42:42,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2018-01-11 06:42:42,Lower Owens River Project,LORP Above Pumpstation,61.0
2018-01-11 06:42:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2018-01-11 06:42:43,Mono Basin,Mono Lk. Elevation,6381.2
2018-01-11 06:42:43,Mono Basin,Grant Lk. Elevation,7107.9
2018-01-11 06:42:43,Southern District,S. Haiwee Reservoir Elevation,3735.4
2018-01-11 06:42:43,Southern District,Fairmont Reservoir Elevation,3015.2
2018-01-11 06:42:43,Southern District,Bouquet Reservoir Elevation,2975.0
2018-01-11 06:42:43,Southern Owens Valley,LAA at Alabama Level,6.3
2018-01-11 06:42:43,Southern Owens Valley,LAA at Alabama Water Temp,44.7
2018-01-11 06:42:43,Southern Owens Valley,LAA at Cottonwood Level,7.5
2018-01-11 06:42:43,Southern Owens Valley,LAA at Cotton. Water Temp,46.3
2018-01-11 06:42:43,Southern Owens Valley,N. Haiwee Elevation,3757.0
2018-01-11 06:42:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.4
2018-01-11 06:42:43,Northern Owens Valley,Pleasant Valley Elevation,4387.6
2018-01-11 06:42:43,Long Valley,Long Valley Elevation,6767.3
2018-01-11 07:42:42,Mono Basin,Lee Vining Intake Above Flow,24.1
2018-01-11 07:42:42,Mono Basin,Lee Vining Intake Below Flow,22.0
2018-01-11 07:42:42,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-01-11 07:42:42,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-01-11 07:42:42,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-01-11 07:42:42,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-11 07:42:42,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-01-11 07:42:42,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-11 07:42:42,Mono Basin,Mono Gate 1 Return Ditch Flow,38.5
2018-01-11 07:42:42,Mono Basin,Grant Lk. Outflow,44.8
2018-01-11 07:42:42,Mono Basin,Rush Ck. at Damsite Flow,28.4
2018-01-11 07:42:42,Mono Basin,Flow to West Portal,0.0
2018-01-11 07:42:42,Southern District,Haiwee LAA #2 Current Flow,244.6
2018-01-11 07:42:42,Southern District,Haiwee LAA #1 Current Flow,0.0
2018-01-11 07:42:42,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-01-11 07:42:42,Southern District,LAA #2 Flow at Fairmont Res.,250.0
2018-01-11 07:42:42,Southern District,Bouquet Reservoir Inflow,259.6
2018-01-11 07:42:42,Southern District,Bouquet Reservoir Outflow,0.5
2018-01-11 07:42:42,Southern District,LAA #1 at Soledad Flow,0.0
2018-01-11 07:42:42,Southern District,LAA #2 at Soledad Flow,0.0
2018-01-11 07:42:42,Southern Owens Valley,Tinemaha Reservoir Outflow,249.0
2018-01-11 07:42:42,Southern Owens Valley,Indep. Ck. At Junction Flow,3.9
2018-01-11 07:42:42,Southern Owens Valley,LAA at Alabama Flow,289.0
2018-01-11 07:42:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-01-11 07:42:42,Southern Owens Valley,LAA at Cottonwood Flow,357.0
2018-01-11 07:42:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2018-01-11 07:42:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,244.6
2018-01-11 07:42:42,Southern Owens Valley,Reinhackel Flow,2.3
2018-01-11 07:42:42,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-01-11 07:42:42,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2018-01-11 07:42:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,54.9
2018-01-11 07:42:42,Northern Owens Valley,Pleasant Valley Outflow,97.9
2018-01-11 07:42:42,Northern Owens Valley,Baker Ck. At LA Station Flow,6.6
2018-01-11 07:42:42,Northern Owens Valley,Big Pine Ck. USGS Flow,14.7
2018-01-11 07:42:42,Northern Owens Valley,O.R. Below Big Pine,235.3
2018-01-11 07:42:42,Northern Owens Valley,Fish Springs At RR Flow,34.4
2018-01-11 07:42:42,Northern Owens Valley,Tinemaha Reservoir Outflow,249.0
2018-01-11 07:42:42,Northern Owens Valley,Bishop Creek Through Plant 6,61.4
2018-01-11 07:42:42,Northern Owens Valley,Bishop Creek Around Plant 6,4.7
2018-01-11 07:42:42,Long Valley,East Portal Flow,12.0
2018-01-11 07:42:42,Long Valley,OR Below EP Flow,67.0
2018-01-11 07:42:42,Long Valley,Hot Ck.at Hwy. Flow,13.0
2018-01-11 07:42:42,Long Valley,McGee Ck. Lower Sta. Flow,14.0
2018-01-11 07:42:42,Long Valley,Long Valley Current Outflow,187.7
2018-01-11 07:42:42,Long Valley,Rock Ck. Div. Flow,0.0
2018-01-11 07:42:42,Long Valley,Upper Gorge at TRS,38.9
2018-01-11 07:42:42,Lower Owens River Project,LORP Intake Flow,40.0
2018-01-11 07:42:42,Lower Owens River Project,LORP at Mazourka Canyon Road,50.0
2018-01-11 07:42:42,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2018-01-11 07:42:42,Lower Owens River Project,LORP Above Pumpstation,58.0
2018-01-11 07:42:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2018-01-11 07:42:43,Mono Basin,Mono Lk. Elevation,6381.2
2018-01-11 07:42:43,Mono Basin,Grant Lk. Elevation,7107.9
2018-01-11 07:42:43,Southern District,S. Haiwee Reservoir Elevation,3735.4
2018-01-11 07:42:43,Southern District,Fairmont Reservoir Elevation,3015.2
2018-01-11 07:42:43,Southern District,Bouquet Reservoir Elevation,2975.0
2018-01-11 07:42:43,Southern Owens Valley,LAA at Alabama Level,6.3
2018-01-11 07:42:43,Southern Owens Valley,LAA at Alabama Water Temp,44.7
2018-01-11 07:42:43,Southern Owens Valley,LAA at Cottonwood Level,7.5
2018-01-11 07:42:43,Southern Owens Valley,LAA at Cotton. Water Temp,46.2
2018-01-11 07:42:43,Southern Owens Valley,N. Haiwee Elevation,3757.0
2018-01-11 07:42:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.4
2018-01-11 07:42:43,Northern Owens Valley,Pleasant Valley Elevation,4387.6
2018-01-11 07:42:43,Long Valley,Long Valley Elevation,6767.4
2018-01-11 08:42:42,Mono Basin,Lee Vining Intake Above Flow,24.1
2018-01-11 08:42:42,Mono Basin,Lee Vining Intake Below Flow,22.0
2018-01-11 08:42:42,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-01-11 08:42:42,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-01-11 08:42:42,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-01-11 08:42:42,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-11 08:42:42,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-01-11 08:42:42,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-11 08:42:42,Mono Basin,Mono Gate 1 Return Ditch Flow,38.5
2018-01-11 08:42:42,Mono Basin,Grant Lk. Outflow,44.8
2018-01-11 08:42:42,Mono Basin,Rush Ck. at Damsite Flow,28.4
2018-01-11 08:42:42,Mono Basin,Flow to West Portal,0.0
2018-01-11 08:42:42,Southern District,Haiwee LAA #2 Current Flow,244.8
2018-01-11 08:42:42,Southern District,Haiwee LAA #1 Current Flow,0.1
2018-01-11 08:42:42,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-01-11 08:42:42,Southern District,LAA #2 Flow at Fairmont Res.,249.8
2018-01-11 08:42:42,Southern District,Bouquet Reservoir Inflow,272.1
2018-01-11 08:42:42,Southern District,Bouquet Reservoir Outflow,0.5
2018-01-11 08:42:42,Southern District,LAA #1 at Soledad Flow,0.0
2018-01-11 08:42:42,Southern District,LAA #2 at Soledad Flow,0.0
2018-01-11 08:42:42,Southern Owens Valley,Tinemaha Reservoir Outflow,249.0
2018-01-11 08:42:42,Southern Owens Valley,Indep. Ck. At Junction Flow,3.9
2018-01-11 08:42:42,Southern Owens Valley,LAA at Alabama Flow,288.0
2018-01-11 08:42:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-01-11 08:42:42,Southern Owens Valley,LAA at Cottonwood Flow,356.0
2018-01-11 08:42:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.1
2018-01-11 08:42:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,244.8
2018-01-11 08:42:42,Southern Owens Valley,Reinhackel Flow,2.3
2018-01-11 08:42:42,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-01-11 08:42:42,Southern Owens Valley,Cartago Spillgate Outflow,2.5
2018-01-11 08:42:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,54.9
2018-01-11 08:42:42,Northern Owens Valley,Pleasant Valley Outflow,98.1
2018-01-11 08:42:42,Northern Owens Valley,Baker Ck. At LA Station Flow,6.6
2018-01-11 08:42:42,Northern Owens Valley,Big Pine Ck. USGS Flow,14.7
2018-01-11 08:42:42,Northern Owens Valley,O.R. Below Big Pine,235.1
2018-01-11 08:42:42,Northern Owens Valley,Fish Springs At RR Flow,34.4
2018-01-11 08:42:42,Northern Owens Valley,Tinemaha Reservoir Outflow,249.0
2018-01-11 08:42:42,Northern Owens Valley,Bishop Creek Through Plant 6,62.6
2018-01-11 08:42:42,Northern Owens Valley,Bishop Creek Around Plant 6,4.5
2018-01-11 08:42:42,Long Valley,East Portal Flow,12.0
2018-01-11 08:42:42,Long Valley,OR Below EP Flow,66.0
2018-01-11 08:42:42,Long Valley,Hot Ck.at Hwy. Flow,13.0
2018-01-11 08:42:42,Long Valley,McGee Ck. Lower Sta. Flow,14.1
2018-01-11 08:42:42,Long Valley,Long Valley Current Outflow,187.7
2018-01-11 08:42:42,Long Valley,Rock Ck. Div. Flow,0.0
2018-01-11 08:42:42,Long Valley,Upper Gorge at TRS,40.5
2018-01-11 08:42:42,Lower Owens River Project,LORP Intake Flow,40.0
2018-01-11 08:42:42,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2018-01-11 08:42:42,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2018-01-11 08:42:42,Lower Owens River Project,LORP Above Pumpstation,60.0
2018-01-11 08:42:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2018-01-11 08:42:43,Mono Basin,Mono Lk. Elevation,6381.2
2018-01-11 08:42:43,Mono Basin,Grant Lk. Elevation,7107.9
2018-01-11 08:42:43,Southern District,S. Haiwee Reservoir Elevation,3735.4
2018-01-11 08:42:43,Southern District,Fairmont Reservoir Elevation,3015.1
2018-01-11 08:42:43,Southern District,Bouquet Reservoir Elevation,2975.1
2018-01-11 08:42:43,Southern Owens Valley,LAA at Alabama Level,6.3
2018-01-11 08:42:43,Southern Owens Valley,LAA at Alabama Water Temp,44.2
2018-01-11 08:42:43,Southern Owens Valley,LAA at Cottonwood Level,7.4
2018-01-11 08:42:43,Southern Owens Valley,LAA at Cotton. Water Temp,45.9
2018-01-11 08:42:43,Southern Owens Valley,N. Haiwee Elevation,3757.0
2018-01-11 08:42:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.4
2018-01-11 08:42:43,Northern Owens Valley,Pleasant Valley Elevation,4387.6
2018-01-11 08:42:43,Long Valley,Long Valley Elevation,6767.4
2018-01-11 08:42:43,Northern Owens Valley,Tinemaha Elevation,3863.6
2018-01-11 08:42:43,Southern Owens Valley,Tinemaha Elevation,3863.6
2018-01-11 09:12:43,Northern Owens Valley,Tinemaha Elevation,3863.6
2018-01-11 09:12:43,Southern Owens Valley,Tinemaha Elevation,3863.6
2018-01-11 09:42:42,Mono Basin,Lee Vining Intake Above Flow,24.1
2018-01-11 09:42:42,Mono Basin,Lee Vining Intake Below Flow,22.0
2018-01-11 09:42:42,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2018-01-11 09:42:42,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-01-11 09:42:42,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-01-11 09:42:42,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-11 09:42:42,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-01-11 09:42:42,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-11 09:42:42,Mono Basin,Mono Gate 1 Return Ditch Flow,38.6
2018-01-11 09:42:42,Mono Basin,Grant Lk. Outflow,54.9
2018-01-11 09:42:42,Mono Basin,Rush Ck. at Damsite Flow,28.4
2018-01-11 09:42:42,Mono Basin,Flow to West Portal,0.0
2018-01-11 09:42:42,Southern District,Haiwee LAA #2 Current Flow,244.8
2018-01-11 09:42:42,Southern District,Haiwee LAA #1 Current Flow,0.1
2018-01-11 09:42:42,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-01-11 09:42:42,Southern District,LAA #2 Flow at Fairmont Res.,249.8
2018-01-11 09:42:42,Southern District,Bouquet Reservoir Inflow,268.4
2018-01-11 09:42:42,Southern District,Bouquet Reservoir Outflow,0.5
2018-01-11 09:42:42,Southern District,LAA #1 at Soledad Flow,0.0
2018-01-11 09:42:42,Southern District,LAA #2 at Soledad Flow,0.0
2018-01-11 09:42:42,Southern Owens Valley,Tinemaha Reservoir Outflow,249.0
2018-01-11 09:42:42,Southern Owens Valley,Indep. Ck. At Junction Flow,3.9
2018-01-11 09:42:42,Southern Owens Valley,LAA at Alabama Flow,288.0
2018-01-11 09:42:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-01-11 09:42:42,Southern Owens Valley,LAA at Cottonwood Flow,356.0
2018-01-11 09:42:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.1
2018-01-11 09:42:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,244.8
2018-01-11 09:42:42,Southern Owens Valley,Reinhackel Flow,2.3
2018-01-11 09:42:42,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-01-11 09:42:42,Southern Owens Valley,Cartago Spillgate Outflow,0.2
2018-01-11 09:42:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,55.0
2018-01-11 09:42:42,Northern Owens Valley,Pleasant Valley Outflow,98.0
2018-01-11 09:42:42,Northern Owens Valley,Baker Ck. At LA Station Flow,6.6
2018-01-11 09:42:42,Northern Owens Valley,Big Pine Ck. USGS Flow,14.7
2018-01-11 09:42:42,Northern Owens Valley,O.R. Below Big Pine,235.2
2018-01-11 09:42:42,Northern Owens Valley,Fish Springs At RR Flow,34.4
2018-01-11 09:42:42,Northern Owens Valley,Tinemaha Reservoir Outflow,249.0
2018-01-11 09:42:42,Northern Owens Valley,Bishop Creek Through Plant 6,62.8
2018-01-11 09:42:42,Northern Owens Valley,Bishop Creek Around Plant 6,4.4
2018-01-11 09:42:42,Long Valley,East Portal Flow,12.0
2018-01-11 09:42:42,Long Valley,OR Below EP Flow,66.0
2018-01-11 09:42:42,Long Valley,Hot Ck.at Hwy. Flow,13.0
2018-01-11 09:42:42,Long Valley,McGee Ck. Lower Sta. Flow,14.1
2018-01-11 09:42:42,Long Valley,Long Valley Current Outflow,187.3
2018-01-11 09:42:42,Long Valley,Rock Ck. Div. Flow,0.0
2018-01-11 09:42:42,Long Valley,Upper Gorge at TRS,40.4
2018-01-11 09:42:42,Lower Owens River Project,LORP Intake Flow,40.0
2018-01-11 09:42:42,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2018-01-11 09:42:42,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2018-01-11 09:42:42,Lower Owens River Project,LORP Above Pumpstation,56.0
2018-01-11 09:42:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-01-11 09:42:43,Mono Basin,Mono Lk. Elevation,6381.2
2018-01-11 09:42:43,Mono Basin,Grant Lk. Elevation,7107.9
2018-01-11 09:42:43,Southern District,S. Haiwee Reservoir Elevation,3735.4
2018-01-11 09:42:43,Southern District,Fairmont Reservoir Elevation,3015.2
2018-01-11 09:42:43,Southern District,Bouquet Reservoir Elevation,2975.1
2018-01-11 09:42:43,Southern Owens Valley,LAA at Alabama Level,6.3
2018-01-11 09:42:43,Southern Owens Valley,LAA at Alabama Water Temp,44.2
2018-01-11 09:42:43,Southern Owens Valley,LAA at Cottonwood Level,7.5
2018-01-11 09:42:43,Southern Owens Valley,LAA at Cotton. Water Temp,45.9
2018-01-11 09:42:43,Southern Owens Valley,N. Haiwee Elevation,3756.9
2018-01-11 09:42:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.4
2018-01-11 09:42:43,Northern Owens Valley,Pleasant Valley Elevation,4387.6
2018-01-11 09:42:43,Long Valley,Long Valley Elevation,6767.3
2018-01-11 09:42:43,Northern Owens Valley,Tinemaha Elevation,3863.6
2018-01-11 09:42:43,Southern Owens Valley,Tinemaha Elevation,3863.6
2018-01-11 10:12:43,Northern Owens Valley,Tinemaha Elevation,3863.6
2018-01-11 10:12:43,Southern Owens Valley,Tinemaha Elevation,3863.6
2018-01-11 10:42:42,Mono Basin,Lee Vining Intake Above Flow,24.1
2018-01-11 10:42:42,Mono Basin,Lee Vining Intake Below Flow,22.0
2018-01-11 10:42:42,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2018-01-11 10:42:42,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-01-11 10:42:42,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-01-11 10:42:42,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-11 10:42:42,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-01-11 10:42:42,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-11 10:42:42,Mono Basin,Mono Gate 1 Return Ditch Flow,40.9
2018-01-11 10:42:42,Mono Basin,Grant Lk. Outflow,53.4
2018-01-11 10:42:42,Mono Basin,Rush Ck. at Damsite Flow,28.4
