date,district,source,value
2019-01-19 05:33:50,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2019-01-19 05:33:50,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2019-01-19 05:33:50,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2019-01-19 05:33:50,Mono Basin,Grant Lk. Spill Flow,0.0
2019-01-19 05:33:50,Mono Basin,Mono Gate 1 Return Ditch Flow,38.1
2019-01-19 05:33:50,Mono Basin,Grant Lk. Outflow,73.0
2019-01-19 05:33:50,Mono Basin,Rush Ck. at Damsite Flow,19.8
2019-01-19 05:33:50,Mono Basin,Flow to West Portal,22.1
2019-01-19 05:33:50,Southern District,Haiwee LAA #2 Current Flow,0.0
2019-01-19 05:33:50,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-01-19 05:33:50,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2019-01-19 05:33:50,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2019-01-19 05:33:50,Southern District,Bouquet Reservoir Inflow,0.3
2019-01-19 05:33:50,Southern District,Bouquet Reservoir Outflow,1.5
2019-01-19 05:33:50,Southern District,LAA #1 at Soledad Flow,0.0
2019-01-19 05:33:50,Southern District,LAA #2 at Soledad Flow,0.0
2019-01-19 05:33:50,Lower Owens River Project,LORP Intake Flow,44.0
2019-01-19 05:33:50,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2019-01-19 05:33:50,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2019-01-19 05:33:50,Lower Owens River Project,LORP Above Pumpstation,64.0
2019-01-19 05:33:50,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-01-19 05:33:51,Southern Owens Valley,LAA at Alabama Level,5.2
2019-01-19 05:33:51,Southern Owens Valley,LAA at Alabama Water Temp,46.3
2019-01-19 05:33:51,Southern Owens Valley,LAA at Cottonwood Level,6.1
2019-01-19 05:33:51,Southern Owens Valley,LAA at Cotton. Water Temp,46.8
2019-01-19 05:33:51,Southern Owens Valley,N. Haiwee Elevation,3756.6
2019-01-19 05:33:51,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.6
2019-01-19 05:33:51,Northern Owens Valley,Pleasant Valley Elevation,4385.6
2019-01-19 05:33:51,Long Valley,Long Valley Elevation,6768.6
2019-01-19 05:33:51,Mono Basin,Mono Lk. Elevation,6381.0
2019-01-19 05:33:51,Mono Basin,Grant Lk. Elevation,7110.4
2019-01-19 05:33:51,Southern District,S. Haiwee Reservoir Elevation,3730.6
2019-01-19 05:33:51,Southern District,Fairmont Reservoir Elevation,3015.3
2019-01-19 05:33:51,Southern District,Bouquet Reservoir Elevation,2990.4
2019-01-19 06:33:50,Southern Owens Valley,Tinemaha Reservoir Outflow,175.3
2019-01-19 06:33:50,Southern Owens Valley,Indep. Ck. At Junction Flow,3.9
2019-01-19 06:33:50,Southern Owens Valley,LAA at Alabama Flow,185.0
2019-01-19 06:33:50,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2019-01-19 06:33:50,Southern Owens Valley,LAA at Cottonwood Flow,231.0
2019-01-19 06:33:50,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-01-19 06:33:50,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2019-01-19 06:33:50,Southern Owens Valley,Reinhackel Flow,1.5
2019-01-19 06:33:50,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-01-19 06:33:50,Southern Owens Valley,Cartago Spillgate Outflow,0.1
2019-01-19 06:33:50,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.8
2019-01-19 06:33:50,Northern Owens Valley,Pleasant Valley Outflow,88.7
2019-01-19 06:33:50,Northern Owens Valley,Baker Ck. At LA Station Flow,5.8
2019-01-19 06:33:50,Northern Owens Valley,Big Pine Ck. USGS Flow,14.0
2019-01-19 06:33:50,Northern Owens Valley,O.R. Below Big Pine,254.2
2019-01-19 06:33:50,Northern Owens Valley,Fish Springs At RR Flow,32.9
2019-01-19 06:33:50,Northern Owens Valley,Tinemaha Reservoir Outflow,175.3
2019-01-19 06:33:50,Northern Owens Valley,Bishop Creek Through Plant 6,1.0
2019-01-19 06:33:50,Northern Owens Valley,Bishop Creek Around Plant 6,52.5
2019-01-19 06:33:50,Long Valley,East Portal Flow,33.0
2019-01-19 06:33:50,Long Valley,OR Below EP Flow,85.0
2019-01-19 06:33:50,Long Valley,Hot Ck.at Hwy. Flow,8.0
2019-01-19 06:33:50,Long Valley,McGee Ck. Lower Sta. Flow,16.5
2019-01-19 06:33:50,Long Valley,Long Valley Current Outflow,0.0
2019-01-19 06:33:50,Long Valley,Rock Ck. Div. Flow,0.0
2019-01-19 06:33:50,Long Valley,Upper Gorge at TRS,13.5
2019-01-19 06:33:50,Mono Basin,Lee Vining Intake Above Flow,22.0
2019-01-19 06:33:50,Mono Basin,Lee Vining Intake Below Flow,21.2
2019-01-19 06:33:50,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-01-19 06:33:50,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2019-01-19 06:33:50,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2019-01-19 06:33:50,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2019-01-19 06:33:50,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2019-01-19 06:33:50,Mono Basin,Grant Lk. Spill Flow,0.0
2019-01-19 06:33:50,Mono Basin,Mono Gate 1 Return Ditch Flow,37.9
2019-01-19 06:33:50,Mono Basin,Grant Lk. Outflow,72.4
2019-01-19 06:33:50,Mono Basin,Rush Ck. at Damsite Flow,19.8
2019-01-19 06:33:50,Mono Basin,Flow to West Portal,21.9
2019-01-19 06:33:50,Southern District,Haiwee LAA #2 Current Flow,0.0
2019-01-19 06:33:50,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-01-19 06:33:50,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2019-01-19 06:33:50,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2019-01-19 06:33:50,Southern District,Bouquet Reservoir Inflow,0.3
2019-01-19 06:33:50,Southern District,Bouquet Reservoir Outflow,0.5
2019-01-19 06:33:50,Southern District,LAA #1 at Soledad Flow,0.0
2019-01-19 06:33:50,Southern District,LAA #2 at Soledad Flow,0.0
2019-01-19 06:33:50,Lower Owens River Project,LORP Intake Flow,44.0
2019-01-19 06:33:50,Lower Owens River Project,LORP at Mazourka Canyon Road,54.0
2019-01-19 06:33:50,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2019-01-19 06:33:50,Lower Owens River Project,LORP Above Pumpstation,64.0
2019-01-19 06:33:50,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-01-19 06:33:51,Southern Owens Valley,LAA at Alabama Level,5.2
2019-01-19 06:33:51,Southern Owens Valley,LAA at Alabama Water Temp,46.2
2019-01-19 06:33:51,Southern Owens Valley,LAA at Cottonwood Level,6.1
2019-01-19 06:33:51,Southern Owens Valley,LAA at Cotton. Water Temp,46.8
2019-01-19 06:33:51,Southern Owens Valley,N. Haiwee Elevation,3756.6
2019-01-19 06:33:51,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.6
2019-01-19 06:33:51,Northern Owens Valley,Pleasant Valley Elevation,4385.6
2019-01-19 06:33:51,Long Valley,Long Valley Elevation,6768.6
2019-01-19 06:33:51,Mono Basin,Mono Lk. Elevation,6381.0
2019-01-19 06:33:51,Mono Basin,Grant Lk. Elevation,7110.4
2019-01-19 06:33:51,Southern District,S. Haiwee Reservoir Elevation,3730.6
2019-01-19 06:33:51,Southern District,Fairmont Reservoir Elevation,3015.3
2019-01-19 06:33:51,Southern District,Bouquet Reservoir Elevation,2990.4
2019-01-19 07:33:50,Southern Owens Valley,Tinemaha Reservoir Outflow,228.5
2019-01-19 07:33:50,Southern Owens Valley,Indep. Ck. At Junction Flow,3.5
2019-01-19 07:33:50,Southern Owens Valley,LAA at Alabama Flow,189.0
2019-01-19 07:33:50,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2019-01-19 07:33:50,Southern Owens Valley,LAA at Cottonwood Flow,230.0
2019-01-19 07:33:50,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-01-19 07:33:50,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2019-01-19 07:33:50,Southern Owens Valley,Reinhackel Flow,1.5
2019-01-19 07:33:50,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-01-19 07:33:50,Southern Owens Valley,Cartago Spillgate Outflow,0.2
2019-01-19 07:33:50,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.7
2019-01-19 07:33:50,Northern Owens Valley,Pleasant Valley Outflow,88.1
2019-01-19 07:33:50,Northern Owens Valley,Baker Ck. At LA Station Flow,5.8
2019-01-19 07:33:50,Northern Owens Valley,Big Pine Ck. USGS Flow,13.7
2019-01-19 07:33:50,Northern Owens Valley,O.R. Below Big Pine,254.3
2019-01-19 07:33:50,Northern Owens Valley,Fish Springs At RR Flow,32.9
2019-01-19 07:33:50,Northern Owens Valley,Tinemaha Reservoir Outflow,228.5
2019-01-19 07:33:50,Northern Owens Valley,Bishop Creek Through Plant 6,1.0
2019-01-19 07:33:50,Northern Owens Valley,Bishop Creek Around Plant 6,52.5
2019-01-19 07:33:50,Long Valley,East Portal Flow,33.0
2019-01-19 07:33:50,Long Valley,OR Below EP Flow,84.0
2019-01-19 07:33:50,Long Valley,Hot Ck.at Hwy. Flow,8.0
2019-01-19 07:33:50,Long Valley,McGee Ck. Lower Sta. Flow,15.7
2019-01-19 07:33:50,Long Valley,Long Valley Current Outflow,0.0
2019-01-19 07:33:50,Long Valley,Rock Ck. Div. Flow,0.0
2019-01-19 07:33:50,Long Valley,Upper Gorge at TRS,13.5
2019-01-19 07:33:50,Mono Basin,Lee Vining Intake Above Flow,22.0
2019-01-19 07:33:50,Mono Basin,Lee Vining Intake Below Flow,21.2
2019-01-19 07:33:50,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-01-19 07:33:50,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2019-01-19 07:33:50,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2019-01-19 07:33:50,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2019-01-19 07:33:50,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2019-01-19 07:33:50,Mono Basin,Grant Lk. Spill Flow,0.0
2019-01-19 07:33:50,Mono Basin,Mono Gate 1 Return Ditch Flow,38.0
2019-01-19 07:33:50,Mono Basin,Grant Lk. Outflow,73.3
2019-01-19 07:33:50,Mono Basin,Rush Ck. at Damsite Flow,19.8
2019-01-19 07:33:50,Mono Basin,Flow to West Portal,21.9
2019-01-19 07:33:50,Southern District,Haiwee LAA #2 Current Flow,0.0
2019-01-19 07:33:50,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-01-19 07:33:50,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2019-01-19 07:33:50,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2019-01-19 07:33:50,Southern District,Bouquet Reservoir Inflow,0.3
2019-01-19 07:33:50,Southern District,Bouquet Reservoir Outflow,0.5
2019-01-19 07:33:50,Southern District,LAA #1 at Soledad Flow,0.0
2019-01-19 07:33:50,Southern District,LAA #2 at Soledad Flow,0.0
2019-01-19 07:33:50,Lower Owens River Project,LORP Intake Flow,44.0
2019-01-19 07:33:50,Lower Owens River Project,LORP at Mazourka Canyon Road,54.0
2019-01-19 07:33:50,Lower Owens River Project,LORP at Reinhackle Springs,50.0
2019-01-19 07:33:50,Lower Owens River Project,LORP Above Pumpstation,65.0
2019-01-19 07:33:50,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-01-19 07:33:51,Southern Owens Valley,LAA at Alabama Level,5.3
2019-01-19 07:33:51,Southern Owens Valley,LAA at Alabama Water Temp,46.1
2019-01-19 07:33:51,Southern Owens Valley,LAA at Cottonwood Level,6.1
2019-01-19 07:33:51,Southern Owens Valley,LAA at Cotton. Water Temp,46.6
2019-01-19 07:33:51,Southern Owens Valley,N. Haiwee Elevation,3756.6
2019-01-19 07:33:51,Southern Owens Valley,S. Haiwee Reservoir Elevation,0.0
2019-01-19 07:33:51,Northern Owens Valley,Pleasant Valley Elevation,4385.6
2019-01-19 07:33:51,Long Valley,Long Valley Elevation,6768.6
2019-01-19 07:33:51,Mono Basin,Mono Lk. Elevation,6381.0
2019-01-19 07:33:51,Mono Basin,Grant Lk. Elevation,7110.4
2019-01-19 07:33:51,Southern District,S. Haiwee Reservoir Elevation,0.0
2019-01-19 07:33:51,Southern District,Fairmont Reservoir Elevation,3015.3
2019-01-19 07:33:51,Southern District,Bouquet Reservoir Elevation,2990.4
2019-01-19 08:18:51,Northern Owens Valley,Tinemaha Elevation,3865.6
2019-01-19 08:18:51,Southern Owens Valley,Tinemaha Elevation,3865.6
2019-01-19 08:33:50,Southern Owens Valley,Tinemaha Reservoir Outflow,228.5
2019-01-19 08:33:50,Southern Owens Valley,Indep. Ck. At Junction Flow,3.3
2019-01-19 08:33:50,Southern Owens Valley,LAA at Alabama Flow,189.0
2019-01-19 08:33:50,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2019-01-19 08:33:50,Southern Owens Valley,LAA at Cottonwood Flow,230.0
2019-01-19 08:33:50,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-01-19 08:33:50,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2019-01-19 08:33:50,Southern Owens Valley,Reinhackel Flow,1.5
2019-01-19 08:33:50,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-01-19 08:33:50,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2019-01-19 08:33:50,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.0
2019-01-19 08:33:50,Northern Owens Valley,Pleasant Valley Outflow,88.4
2019-01-19 08:33:50,Northern Owens Valley,Baker Ck. At LA Station Flow,5.8
2019-01-19 08:33:50,Northern Owens Valley,Big Pine Ck. USGS Flow,13.7
2019-01-19 08:33:50,Northern Owens Valley,O.R. Below Big Pine,252.0
2019-01-19 08:33:50,Northern Owens Valley,Fish Springs At RR Flow,32.9
2019-01-19 08:33:50,Northern Owens Valley,Tinemaha Reservoir Outflow,228.5
2019-01-19 08:33:50,Northern Owens Valley,Bishop Creek Through Plant 6,0.9
2019-01-19 08:33:50,Northern Owens Valley,Bishop Creek Around Plant 6,52.5
2019-01-19 08:33:50,Long Valley,East Portal Flow,33.0
2019-01-19 08:33:50,Long Valley,OR Below EP Flow,85.0
2019-01-19 08:33:50,Long Valley,Hot Ck.at Hwy. Flow,8.0
2019-01-19 08:33:50,Long Valley,McGee Ck. Lower Sta. Flow,15.7
2019-01-19 08:33:50,Long Valley,Long Valley Current Outflow,0.0
2019-01-19 08:33:50,Long Valley,Rock Ck. Div. Flow,0.0
2019-01-19 08:33:50,Long Valley,Upper Gorge at TRS,14.0
2019-01-19 08:33:50,Mono Basin,Lee Vining Intake Above Flow,22.0
2019-01-19 08:33:50,Mono Basin,Lee Vining Intake Below Flow,21.2
2019-01-19 08:33:50,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-01-19 08:33:50,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2019-01-19 08:33:50,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-01-19 08:33:50,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2019-01-19 08:33:50,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2019-01-19 08:33:50,Mono Basin,Grant Lk. Spill Flow,0.0
2019-01-19 08:33:50,Mono Basin,Mono Gate 1 Return Ditch Flow,38.1
2019-01-19 08:33:50,Mono Basin,Grant Lk. Outflow,72.4
2019-01-19 08:33:50,Mono Basin,Rush Ck. at Damsite Flow,19.8
2019-01-19 08:33:50,Mono Basin,Flow to West Portal,22.1
2019-01-19 08:33:50,Southern District,Haiwee LAA #2 Current Flow,0.0
2019-01-19 08:33:50,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-01-19 08:33:50,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2019-01-19 08:33:50,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2019-01-19 08:33:50,Southern District,Bouquet Reservoir Inflow,0.3
2019-01-19 08:33:50,Southern District,Bouquet Reservoir Outflow,0.5
2019-01-19 08:33:50,Southern District,LAA #1 at Soledad Flow,0.0
2019-01-19 08:33:50,Southern District,LAA #2 at Soledad Flow,0.0
2019-01-19 08:33:50,Lower Owens River Project,LORP Intake Flow,44.0
2019-01-19 08:33:50,Lower Owens River Project,LORP at Mazourka Canyon Road,54.0
2019-01-19 08:33:50,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2019-01-19 08:33:50,Lower Owens River Project,LORP Above Pumpstation,64.0
2019-01-19 08:33:50,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-01-19 08:33:51,Southern Owens Valley,LAA at Alabama Level,5.3
2019-01-19 08:33:51,Southern Owens Valley,LAA at Alabama Water Temp,46.1
2019-01-19 08:33:51,Southern Owens Valley,LAA at Cottonwood Level,6.1
2019-01-19 08:33:51,Southern Owens Valley,LAA at Cotton. Water Temp,46.5
2019-01-19 08:33:51,Southern Owens Valley,N. Haiwee Elevation,3756.6
2019-01-19 08:33:51,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.6
2019-01-19 08:33:51,Northern Owens Valley,Pleasant Valley Elevation,4385.6
2019-01-19 08:33:51,Long Valley,Long Valley Elevation,6768.6
2019-01-19 08:33:51,Mono Basin,Mono Lk. Elevation,6381.0
2019-01-19 08:33:51,Mono Basin,Grant Lk. Elevation,7110.4
2019-01-19 08:33:51,Southern District,S. Haiwee Reservoir Elevation,3730.6
2019-01-19 08:33:51,Southern District,Fairmont Reservoir Elevation,3015.3
2019-01-19 08:33:51,Southern District,Bouquet Reservoir Elevation,2990.4
2019-01-19 08:48:51,Northern Owens Valley,Tinemaha Elevation,3865.6
2019-01-19 08:48:51,Southern Owens Valley,Tinemaha Elevation,3865.6
2019-01-19 09:18:51,Northern Owens Valley,Tinemaha Elevation,3865.6
2019-01-19 09:18:51,Southern Owens Valley,Tinemaha Elevation,3865.6
2019-01-19 09:33:50,Southern Owens Valley,Tinemaha Reservoir Outflow,228.5
2019-01-19 09:33:50,Southern Owens Valley,Indep. Ck. At Junction Flow,3.3
2019-01-19 09:33:50,Southern Owens Valley,LAA at Alabama Flow,196.0
2019-01-19 09:33:50,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2019-01-19 09:33:50,Southern Owens Valley,LAA at Cottonwood Flow,229.0
2019-01-19 09:33:50,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-01-19 09:33:50,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2019-01-19 09:33:50,Southern Owens Valley,Reinhackel Flow,1.5
2019-01-19 09:33:50,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-01-19 09:33:50,Southern Owens Valley,Cartago Spillgate Outflow,0.3
2019-01-19 09:33:50,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.0
2019-01-19 09:33:50,Northern Owens Valley,Pleasant Valley Outflow,88.4
2019-01-19 09:33:50,Northern Owens Valley,Baker Ck. At LA Station Flow,5.8
2019-01-19 09:33:50,Northern Owens Valley,Big Pine Ck. USGS Flow,13.7
2019-01-19 09:33:50,Northern Owens Valley,O.R. Below Big Pine,249.4
2019-01-19 09:33:50,Northern Owens Valley,Fish Springs At RR Flow,32.9
2019-01-19 09:33:50,Northern Owens Valley,Tinemaha Reservoir Outflow,228.5
2019-01-19 09:33:50,Northern Owens Valley,Bishop Creek Through Plant 6,0.9
2019-01-19 09:33:50,Northern Owens Valley,Bishop Creek Around Plant 6,52.5
2019-01-19 09:33:50,Long Valley,East Portal Flow,33.0
2019-01-19 09:33:50,Long Valley,OR Below EP Flow,85.0
2019-01-19 09:33:50,Long Valley,Hot Ck.at Hwy. Flow,8.0
2019-01-19 09:33:50,Long Valley,McGee Ck. Lower Sta. Flow,15.7
2019-01-19 09:33:50,Long Valley,Long Valley Current Outflow,0.0
2019-01-19 09:33:50,Long Valley,Rock Ck. Div. Flow,0.0
2019-01-19 09:33:50,Long Valley,Upper Gorge at TRS,13.3
2019-01-19 09:33:50,Mono Basin,Lee Vining Intake Above Flow,22.0
2019-01-19 09:33:50,Mono Basin,Lee Vining Intake Below Flow,21.2
2019-01-19 09:33:50,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-01-19 09:33:50,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2019-01-19 09:33:50,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-01-19 09:33:50,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2019-01-19 09:33:50,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2019-01-19 09:33:50,Mono Basin,Grant Lk. Spill Flow,0.0
2019-01-19 09:33:50,Mono Basin,Mono Gate 1 Return Ditch Flow,37.6
2019-01-19 09:33:50,Mono Basin,Grant Lk. Outflow,73.0
2019-01-19 09:33:50,Mono Basin,Rush Ck. at Damsite Flow,19.8
2019-01-19 09:33:50,Mono Basin,Flow to West Portal,22.1
2019-01-19 09:33:50,Southern District,Haiwee LAA #2 Current Flow,0.0
2019-01-19 09:33:50,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-01-19 09:33:50,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2019-01-19 09:33:50,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2019-01-19 09:33:50,Southern District,Bouquet Reservoir Inflow,0.3
2019-01-19 09:33:50,Southern District,Bouquet Reservoir Outflow,0.5
2019-01-19 09:33:50,Southern District,LAA #1 at Soledad Flow,0.0
2019-01-19 09:33:50,Southern District,LAA #2 at Soledad Flow,0.0
2019-01-19 09:33:50,Lower Owens River Project,LORP Intake Flow,44.0
2019-01-19 09:33:50,Lower Owens River Project,LORP at Mazourka Canyon Road,53.0
2019-01-19 09:33:50,Lower Owens River Project,LORP at Reinhackle Springs,50.0
2019-01-19 09:33:50,Lower Owens River Project,LORP Above Pumpstation,59.0
2019-01-19 09:33:50,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-01-19 09:33:51,Southern Owens Valley,LAA at Alabama Level,5.4
2019-01-19 09:33:51,Southern Owens Valley,LAA at Alabama Water Temp,46.2
2019-01-19 09:33:51,Southern Owens Valley,LAA at Cottonwood Level,6.1
2019-01-19 09:33:51,Southern Owens Valley,LAA at Cotton. Water Temp,46.4
2019-01-19 09:33:51,Southern Owens Valley,N. Haiwee Elevation,3756.5
2019-01-19 09:33:51,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.9
2019-01-19 09:33:51,Northern Owens Valley,Pleasant Valley Elevation,4385.5
2019-01-19 09:33:51,Long Valley,Long Valley Elevation,6768.6
2019-01-19 09:33:51,Mono Basin,Mono Lk. Elevation,6381.0
2019-01-19 09:33:51,Mono Basin,Grant Lk. Elevation,7110.4
2019-01-19 09:33:51,Southern District,S. Haiwee Reservoir Elevation,3730.9
2019-01-19 09:33:51,Southern District,Fairmont Reservoir Elevation,3015.3
2019-01-19 09:33:51,Southern District,Bouquet Reservoir Elevation,2990.4
2019-01-19 09:48:51,Northern Owens Valley,Tinemaha Elevation,3865.6
2019-01-19 09:48:51,Southern Owens Valley,Tinemaha Elevation,3865.6
2019-01-19 10:18:51,Northern Owens Valley,Tinemaha Elevation,3865.6
2019-01-19 10:18:51,Southern Owens Valley,Tinemaha Elevation,3865.6
2019-01-19 10:33:50,Southern Owens Valley,Tinemaha Reservoir Outflow,228.5
2019-01-19 10:33:50,Southern Owens Valley,Indep. Ck. At Junction Flow,3.3
2019-01-19 10:33:50,Southern Owens Valley,LAA at Alabama Flow,196.0
2019-01-19 10:33:50,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2019-01-19 10:33:50,Southern Owens Valley,LAA at Cottonwood Flow,229.0
2019-01-19 10:33:50,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-01-19 10:33:50,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2019-01-19 10:33:50,Southern Owens Valley,Reinhackel Flow,1.5
2019-01-19 10:33:50,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-01-19 10:33:50,Southern Owens Valley,Cartago Spillgate Outflow,0.2
