date,district,source,value
2022-08-08 05:37:55,Southern Owens Valley,Cartago Spillgate Outflow,7.5
2022-08-08 05:37:55,Long Valley,East Portal Flow,12.0
2022-08-08 05:37:55,Long Valley,OR Below EP Flow,50.0
2022-08-08 05:37:55,Long Valley,Hot Ck.at Hwy. Flow,9.0
2022-08-08 05:37:55,Long Valley,McGee Ck. Lower Sta. Flow,11.9
2022-08-08 05:37:55,Long Valley,Long Valley Current Outflow,0.1
2022-08-08 05:37:55,Long Valley,Rock Ck. Div. Flow,0.0
2022-08-08 05:37:55,Long Valley,Upper Gorge Total Release,45.0
2022-08-08 05:37:55,Long Valley,Release at Middle Gorge,0.0
2022-08-08 05:37:55,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.6
2022-08-08 05:37:55,Northern Owens Valley,Pleasant Valley Outflow,199.3
2022-08-08 05:37:55,Northern Owens Valley,Baker Ck. At LA Station Flow,2.6
2022-08-08 05:37:55,Northern Owens Valley,Big Pine Ck. USGS Flow,55.9
2022-08-08 05:37:55,Northern Owens Valley,O.R. Below Big Pine,220.5
2022-08-08 05:37:55,Northern Owens Valley,Fish Springs At RR Flow,44.1
2022-08-08 05:37:55,Northern Owens Valley,Tinemaha Reservoir Outflow,161.6
2022-08-08 05:37:55,Northern Owens Valley,Bishop Creek Through Plant 6,0.2
2022-08-08 05:37:55,Northern Owens Valley,Bishop Creek Around Plant 6,83.0
2022-08-08 05:37:55,Southern District,Haiwee LAA #2 Current Flow,26.6
2022-08-08 05:37:55,Southern District,Haiwee LAA #1 Current Flow,49.3
2022-08-08 05:37:55,Southern District,LAA #1 Flow at Fairmont Reservoir,56.7
2022-08-08 05:37:55,Southern District,LAA #2 Flow at Fairmont Res.,13.2
2022-08-08 05:37:55,Southern District,Bouquet Reservoir Inflow,3.7
2022-08-08 05:37:55,Southern District,Bouquet Reservoir Outflow,0.5
2022-08-08 05:37:55,Southern District,LAA #1 at Soledad Flow,39.7
2022-08-08 05:37:55,Southern District,LAA #2 at Soledad Flow,0.1
2022-08-08 05:37:56,Mono Basin,Mono Lk. Elevation,6379.1
2022-08-08 05:37:56,Mono Basin,Grant Lk. Elevation,7099.4
2022-08-08 05:37:56,Southern Owens Valley,LAA at Alabama Level,4.9
2022-08-08 05:37:56,Southern Owens Valley,LAA at Alabama Water Temp,73.2
2022-08-08 05:37:56,Southern Owens Valley,LAA at Cottonwood Level,6.3
2022-08-08 05:37:56,Southern Owens Valley,LAA at Cotton. Water Temp,74.2
2022-08-08 05:37:56,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-08-08 05:37:56,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.3
2022-08-08 05:37:56,Long Valley,Long Valley Elevation,6766.0
2022-08-08 05:37:56,Northern Owens Valley,Pleasant Valley Elevation,4386.0
2022-08-08 05:37:56,Southern District,S. Haiwee Reservoir Elevation,3735.3
2022-08-08 05:37:56,Southern District,Fairmont Reservoir Elevation,3025.4
2022-08-08 05:37:56,Southern District,Bouquet Reservoir Elevation,2988.6
2022-08-08 06:37:55,Lower Owens River Project,LORP Intake Flow,81.0
2022-08-08 06:37:55,Lower Owens River Project,LORP at Mazourka Canyon Road,82.0
2022-08-08 06:37:55,Lower Owens River Project,LORP at Reinhackle Springs,71.0
2022-08-08 06:37:55,Lower Owens River Project,LORP Above Pumpstation,54.0
2022-08-08 06:37:55,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2022-08-08 06:37:55,Southern Owens Valley,Tinemaha Reservoir Outflow,161.0
2022-08-08 06:37:55,Southern Owens Valley,Indep. Ck. At Junction Flow,12.4
2022-08-08 06:37:55,Southern Owens Valley,LAA at Alabama Flow,137.0
2022-08-08 06:37:55,Southern Owens Valley,Cottonwood Ck. At LAA Flow,5.0
2022-08-08 06:37:55,Southern Owens Valley,LAA at Cottonwood Flow,207.0
2022-08-08 06:37:55,Southern Owens Valley,Haiwee LAA #1 Current Flow,50.6
2022-08-08 06:37:55,Southern Owens Valley,Haiwee LAA #2 Current Flow,26.4
2022-08-08 06:37:55,Southern Owens Valley,Reinhackel Flow,1.4
2022-08-08 06:37:55,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-08-08 06:37:55,Southern Owens Valley,Cartago Spillgate Outflow,8.0
2022-08-08 06:37:55,Northern Owens Valley,Tinemaha Reservoir Outflow,161.0
2022-08-08 06:37:55,Southern District,Haiwee LAA #2 Current Flow,26.4
2022-08-08 06:37:55,Southern District,Haiwee LAA #1 Current Flow,50.6
2022-08-08 06:37:56,Mono Basin,Lee Vining Intake Above Flow,26.3
2022-08-08 06:37:56,Mono Basin,Lee Vining Intake Below Flow,29.3
2022-08-08 06:37:56,Mono Basin,Mono Lk. Elevation,6379.1
2022-08-08 06:37:56,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2022-08-08 06:37:56,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2022-08-08 06:37:56,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2022-08-08 06:37:56,Mono Basin,Parker Ck. Under Conduit Flow,20.0
2022-08-08 06:37:56,Mono Basin,Parker Ck. Above Conduit Flow,19.0
2022-08-08 06:37:56,Mono Basin,Grant Lk. Spill Flow,0.0
2022-08-08 06:37:56,Mono Basin,Mono Gate 1 Return Ditch Flow,33.1
2022-08-08 06:37:56,Mono Basin,Grant Lk. Elevation,7099.4
2022-08-08 06:37:56,Mono Basin,Grant Lk. Outflow,32.2
2022-08-08 06:37:56,Mono Basin,Rush Ck. at Damsite Flow,77.9
2022-08-08 06:37:56,Mono Basin,Flow to West Portal,0.0
2022-08-08 06:37:56,Southern Owens Valley,LAA at Alabama Level,4.9
2022-08-08 06:37:56,Southern Owens Valley,LAA at Alabama Water Temp,72.7
2022-08-08 06:37:56,Southern Owens Valley,LAA at Cottonwood Level,6.4
2022-08-08 06:37:56,Southern Owens Valley,LAA at Cotton. Water Temp,74.1
2022-08-08 06:37:56,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-08-08 06:37:56,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.3
2022-08-08 06:37:56,Long Valley,East Portal Flow,12.0
2022-08-08 06:37:56,Long Valley,OR Below EP Flow,50.0
2022-08-08 06:37:56,Long Valley,Hot Ck.at Hwy. Flow,9.0
2022-08-08 06:37:56,Long Valley,McGee Ck. Lower Sta. Flow,11.7
2022-08-08 06:37:56,Long Valley,Long Valley Elevation,6766.0
2022-08-08 06:37:56,Long Valley,Long Valley Current Outflow,0.1
2022-08-08 06:37:56,Long Valley,Rock Ck. Div. Flow,0.0
2022-08-08 06:37:56,Long Valley,Upper Gorge Total Release,45.0
2022-08-08 06:37:56,Long Valley,Release at Middle Gorge,0.0
2022-08-08 06:37:56,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.8
2022-08-08 06:37:56,Northern Owens Valley,Pleasant Valley Elevation,4385.9
2022-08-08 06:37:56,Northern Owens Valley,Pleasant Valley Outflow,199.6
2022-08-08 06:37:56,Northern Owens Valley,Baker Ck. At LA Station Flow,2.9
2022-08-08 06:37:56,Northern Owens Valley,Big Pine Ck. USGS Flow,54.0
2022-08-08 06:37:56,Northern Owens Valley,O.R. Below Big Pine,217.3
2022-08-08 06:37:56,Northern Owens Valley,Fish Springs At RR Flow,44.1
2022-08-08 06:37:56,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-08-08 06:37:56,Northern Owens Valley,Bishop Creek Around Plant 6,82.6
2022-08-08 06:37:56,Southern District,S. Haiwee Reservoir Elevation,3735.3
2022-08-08 06:37:56,Southern District,Fairmont Reservoir Elevation,3025.6
2022-08-08 06:37:56,Southern District,LAA #1 Flow at Fairmont Reservoir,56.2
2022-08-08 06:37:56,Southern District,LAA #2 Flow at Fairmont Res.,13.9
2022-08-08 06:37:56,Southern District,Bouquet Reservoir Elevation,2988.6
2022-08-08 06:37:56,Southern District,Bouquet Reservoir Inflow,0.2
2022-08-08 06:37:56,Southern District,Bouquet Reservoir Outflow,0.5
2022-08-08 06:37:56,Southern District,LAA #1 at Soledad Flow,40.0
2022-08-08 06:37:56,Southern District,LAA #2 at Soledad Flow,0.1
2022-08-08 07:37:55,Lower Owens River Project,LORP Intake Flow,81.0
2022-08-08 07:37:55,Lower Owens River Project,LORP at Mazourka Canyon Road,84.0
2022-08-08 07:37:55,Lower Owens River Project,LORP at Reinhackle Springs,73.0
2022-08-08 07:37:55,Lower Owens River Project,LORP Above Pumpstation,54.0
2022-08-08 07:37:55,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2022-08-08 07:37:55,Mono Basin,Lee Vining Intake Above Flow,26.3
2022-08-08 07:37:55,Mono Basin,Lee Vining Intake Below Flow,29.3
2022-08-08 07:37:55,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2022-08-08 07:37:55,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2022-08-08 07:37:55,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2022-08-08 07:37:55,Mono Basin,Parker Ck. Under Conduit Flow,20.0
2022-08-08 07:37:55,Mono Basin,Parker Ck. Above Conduit Flow,19.0
2022-08-08 07:37:55,Mono Basin,Grant Lk. Spill Flow,0.0
2022-08-08 07:37:55,Mono Basin,Mono Gate 1 Return Ditch Flow,33.6
2022-08-08 07:37:55,Mono Basin,Grant Lk. Outflow,32.0
2022-08-08 07:37:55,Mono Basin,Rush Ck. at Damsite Flow,77.9
2022-08-08 07:37:55,Mono Basin,Flow to West Portal,0.0
2022-08-08 07:37:55,Southern Owens Valley,Tinemaha Reservoir Outflow,161.3
2022-08-08 07:37:55,Southern Owens Valley,Indep. Ck. At Junction Flow,12.3
2022-08-08 07:37:55,Southern Owens Valley,LAA at Alabama Flow,137.0
2022-08-08 07:37:55,Southern Owens Valley,Cottonwood Ck. At LAA Flow,6.0
2022-08-08 07:37:55,Southern Owens Valley,LAA at Cottonwood Flow,203.0
2022-08-08 07:37:55,Southern Owens Valley,Haiwee LAA #1 Current Flow,50.6
2022-08-08 07:37:55,Southern Owens Valley,Haiwee LAA #2 Current Flow,26.4
2022-08-08 07:37:55,Southern Owens Valley,Reinhackel Flow,1.4
2022-08-08 07:37:55,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-08-08 07:37:55,Southern Owens Valley,Cartago Spillgate Outflow,7.5
2022-08-08 07:37:55,Long Valley,East Portal Flow,12.0
2022-08-08 07:37:55,Long Valley,OR Below EP Flow,49.0
2022-08-08 07:37:55,Long Valley,Hot Ck.at Hwy. Flow,9.0
2022-08-08 07:37:55,Long Valley,McGee Ck. Lower Sta. Flow,11.7
2022-08-08 07:37:55,Long Valley,Long Valley Current Outflow,0.1
2022-08-08 07:37:55,Long Valley,Rock Ck. Div. Flow,0.0
2022-08-08 07:37:55,Long Valley,Upper Gorge Total Release,45.0
2022-08-08 07:37:55,Long Valley,Release at Middle Gorge,0.0
2022-08-08 07:37:55,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.8
2022-08-08 07:37:55,Northern Owens Valley,Pleasant Valley Outflow,199.6
2022-08-08 07:37:55,Northern Owens Valley,Baker Ck. At LA Station Flow,2.9
2022-08-08 07:37:55,Northern Owens Valley,Big Pine Ck. USGS Flow,54.0
2022-08-08 07:37:55,Northern Owens Valley,O.R. Below Big Pine,217.4
2022-08-08 07:37:55,Northern Owens Valley,Fish Springs At RR Flow,44.1
2022-08-08 07:37:55,Northern Owens Valley,Tinemaha Reservoir Outflow,161.3
2022-08-08 07:37:55,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-08-08 07:37:55,Northern Owens Valley,Bishop Creek Around Plant 6,82.6
2022-08-08 07:37:55,Southern District,Haiwee LAA #2 Current Flow,26.4
2022-08-08 07:37:55,Southern District,Haiwee LAA #1 Current Flow,50.6
2022-08-08 07:37:55,Southern District,LAA #1 Flow at Fairmont Reservoir,56.2
2022-08-08 07:37:55,Southern District,LAA #2 Flow at Fairmont Res.,13.9
2022-08-08 07:37:55,Southern District,Bouquet Reservoir Inflow,0.2
2022-08-08 07:37:55,Southern District,Bouquet Reservoir Outflow,0.5
2022-08-08 07:37:55,Southern District,LAA #1 at Soledad Flow,42.3
2022-08-08 07:37:55,Southern District,LAA #2 at Soledad Flow,0.0
2022-08-08 07:37:56,Mono Basin,Mono Lk. Elevation,6379.1
2022-08-08 07:37:56,Mono Basin,Grant Lk. Elevation,7099.5
2022-08-08 07:37:56,Southern Owens Valley,LAA at Alabama Level,4.9
2022-08-08 07:37:56,Southern Owens Valley,LAA at Alabama Water Temp,72.4
2022-08-08 07:37:56,Southern Owens Valley,LAA at Cottonwood Level,6.3
2022-08-08 07:37:56,Southern Owens Valley,LAA at Cotton. Water Temp,74.0
2022-08-08 07:37:56,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-08-08 07:37:56,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.3
2022-08-08 07:37:56,Long Valley,Long Valley Elevation,6766.0
2022-08-08 07:37:56,Northern Owens Valley,Pleasant Valley Elevation,4385.8
2022-08-08 07:37:56,Southern District,S. Haiwee Reservoir Elevation,3735.3
2022-08-08 07:37:56,Southern District,Fairmont Reservoir Elevation,3025.6
2022-08-08 07:37:56,Southern District,Bouquet Reservoir Elevation,2988.6
2022-08-08 08:22:56,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-08-08 08:37:55,Lower Owens River Project,LORP Intake Flow,81.0
2022-08-08 08:37:55,Lower Owens River Project,LORP at Mazourka Canyon Road,81.0
2022-08-08 08:37:55,Lower Owens River Project,LORP at Reinhackle Springs,74.0
2022-08-08 08:37:55,Lower Owens River Project,LORP Above Pumpstation,54.0
2022-08-08 08:37:55,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2022-08-08 08:37:55,Mono Basin,Lee Vining Intake Above Flow,26.3
2022-08-08 08:37:55,Mono Basin,Lee Vining Intake Below Flow,29.3
2022-08-08 08:37:55,Mono Basin,Mono Lk. Elevation,6379.1
2022-08-08 08:37:55,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2022-08-08 08:37:55,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2022-08-08 08:37:55,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2022-08-08 08:37:55,Mono Basin,Parker Ck. Under Conduit Flow,20.0
2022-08-08 08:37:55,Mono Basin,Parker Ck. Above Conduit Flow,19.0
2022-08-08 08:37:55,Mono Basin,Grant Lk. Spill Flow,0.0
2022-08-08 08:37:55,Mono Basin,Mono Gate 1 Return Ditch Flow,33.6
2022-08-08 08:37:55,Mono Basin,Grant Lk. Elevation,7099.5
2022-08-08 08:37:55,Mono Basin,Grant Lk. Outflow,32.0
2022-08-08 08:37:55,Mono Basin,Rush Ck. at Damsite Flow,79.9
2022-08-08 08:37:55,Mono Basin,Flow to West Portal,0.0
2022-08-08 08:37:55,Southern Owens Valley,Tinemaha Reservoir Outflow,161.2
2022-08-08 08:37:55,Southern Owens Valley,Indep. Ck. At Junction Flow,12.3
2022-08-08 08:37:55,Southern Owens Valley,LAA at Alabama Flow,137.0
2022-08-08 08:37:55,Southern Owens Valley,LAA at Alabama Level,4.9
2022-08-08 08:37:55,Southern Owens Valley,LAA at Alabama Water Temp,72.3
2022-08-08 08:37:55,Southern Owens Valley,Cottonwood Ck. At LAA Flow,7.0
2022-08-08 08:37:55,Southern Owens Valley,LAA at Cottonwood Flow,202.0
2022-08-08 08:37:55,Southern Owens Valley,LAA at Cottonwood Level,6.3
2022-08-08 08:37:55,Southern Owens Valley,LAA at Cotton. Water Temp,73.8
2022-08-08 08:37:55,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-08-08 08:37:55,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.3
2022-08-08 08:37:55,Southern Owens Valley,Haiwee LAA #1 Current Flow,49.9
2022-08-08 08:37:55,Southern Owens Valley,Haiwee LAA #2 Current Flow,26.4
2022-08-08 08:37:55,Southern Owens Valley,Reinhackel Flow,1.4
2022-08-08 08:37:55,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-08-08 08:37:55,Southern Owens Valley,Cartago Spillgate Outflow,7.8
2022-08-08 08:37:55,Long Valley,East Portal Flow,12.0
2022-08-08 08:37:55,Long Valley,OR Below EP Flow,49.0
2022-08-08 08:37:55,Long Valley,Hot Ck.at Hwy. Flow,8.0
2022-08-08 08:37:55,Long Valley,McGee Ck. Lower Sta. Flow,11.6
2022-08-08 08:37:55,Long Valley,Long Valley Elevation,6766.0
2022-08-08 08:37:55,Long Valley,Long Valley Current Outflow,0.1
2022-08-08 08:37:55,Long Valley,Rock Ck. Div. Flow,0.0
2022-08-08 08:37:55,Long Valley,Upper Gorge Total Release,45.0
2022-08-08 08:37:55,Long Valley,Release at Middle Gorge,0.0
2022-08-08 08:37:55,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.8
2022-08-08 08:37:55,Northern Owens Valley,Pleasant Valley Elevation,4385.8
2022-08-08 08:37:55,Northern Owens Valley,Pleasant Valley Outflow,199.6
2022-08-08 08:37:55,Northern Owens Valley,Baker Ck. At LA Station Flow,2.9
2022-08-08 08:37:55,Northern Owens Valley,Big Pine Ck. USGS Flow,51.7
2022-08-08 08:37:55,Northern Owens Valley,O.R. Below Big Pine,214.9
2022-08-08 08:37:55,Northern Owens Valley,Fish Springs At RR Flow,44.1
2022-08-08 08:37:55,Northern Owens Valley,Tinemaha Reservoir Outflow,161.2
2022-08-08 08:37:55,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-08-08 08:37:55,Northern Owens Valley,Bishop Creek Around Plant 6,82.0
2022-08-08 08:37:55,Southern District,Haiwee LAA #2 Current Flow,26.4
2022-08-08 08:37:55,Southern District,S. Haiwee Reservoir Elevation,3735.3
2022-08-08 08:37:55,Southern District,Haiwee LAA #1 Current Flow,49.9
2022-08-08 08:37:55,Southern District,Fairmont Reservoir Elevation,3025.6
2022-08-08 08:37:55,Southern District,LAA #1 Flow at Fairmont Reservoir,56.5
2022-08-08 08:37:55,Southern District,LAA #2 Flow at Fairmont Res.,14.0
2022-08-08 08:37:55,Southern District,Bouquet Reservoir Elevation,2988.6
2022-08-08 08:37:55,Southern District,Bouquet Reservoir Inflow,0.1
2022-08-08 08:37:55,Southern District,Bouquet Reservoir Outflow,0.5
2022-08-08 08:37:55,Southern District,LAA #1 at Soledad Flow,42.4
2022-08-08 08:37:55,Southern District,LAA #2 at Soledad Flow,0.0
2022-08-08 08:52:55,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-08-08 09:22:55,Southern Owens Valley,Tinemaha Elevation,3862.7
2022-08-08 09:22:55,Northern Owens Valley,Tinemaha Elevation,3862.7
2022-08-08 09:37:55,Lower Owens River Project,LORP Intake Flow,81.0
2022-08-08 09:37:55,Lower Owens River Project,LORP at Mazourka Canyon Road,83.0
2022-08-08 09:37:55,Lower Owens River Project,LORP at Reinhackle Springs,70.0
2022-08-08 09:37:55,Lower Owens River Project,LORP Above Pumpstation,53.0
2022-08-08 09:37:55,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2022-08-08 09:37:55,Mono Basin,Lee Vining Intake Above Flow,26.3
2022-08-08 09:37:55,Mono Basin,Lee Vining Intake Below Flow,29.3
2022-08-08 09:37:55,Mono Basin,Mono Lk. Elevation,6379.1
2022-08-08 09:37:55,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2022-08-08 09:37:55,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2022-08-08 09:37:55,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2022-08-08 09:37:55,Mono Basin,Parker Ck. Under Conduit Flow,19.0
2022-08-08 09:37:55,Mono Basin,Parker Ck. Above Conduit Flow,19.0
2022-08-08 09:37:55,Mono Basin,Grant Lk. Spill Flow,0.0
2022-08-08 09:37:55,Mono Basin,Mono Gate 1 Return Ditch Flow,34.1
2022-08-08 09:37:55,Mono Basin,Grant Lk. Elevation,7099.5
2022-08-08 09:37:55,Mono Basin,Grant Lk. Outflow,32.3
2022-08-08 09:37:55,Mono Basin,Rush Ck. at Damsite Flow,79.9
2022-08-08 09:37:55,Mono Basin,Flow to West Portal,0.0
2022-08-08 09:37:55,Southern Owens Valley,Tinemaha Reservoir Outflow,161.3
2022-08-08 09:37:55,Southern Owens Valley,Indep. Ck. At Junction Flow,12.3
2022-08-08 09:37:55,Southern Owens Valley,LAA at Alabama Flow,137.0
2022-08-08 09:37:55,Southern Owens Valley,LAA at Alabama Level,4.9
2022-08-08 09:37:55,Southern Owens Valley,LAA at Alabama Water Temp,72.7
2022-08-08 09:37:55,Southern Owens Valley,Cottonwood Ck. At LAA Flow,5.0
2022-08-08 09:37:55,Southern Owens Valley,LAA at Cottonwood Flow,202.0
2022-08-08 09:37:55,Southern Owens Valley,LAA at Cottonwood Level,6.3
2022-08-08 09:37:55,Southern Owens Valley,LAA at Cotton. Water Temp,73.9
2022-08-08 09:37:55,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-08-08 09:37:55,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.3
2022-08-08 09:37:55,Southern Owens Valley,Haiwee LAA #1 Current Flow,49.9
2022-08-08 09:37:55,Southern Owens Valley,Haiwee LAA #2 Current Flow,26.4
2022-08-08 09:37:55,Southern Owens Valley,Reinhackel Flow,1.4
2022-08-08 09:37:55,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-08-08 09:37:55,Southern Owens Valley,Cartago Spillgate Outflow,7.7
2022-08-08 09:37:55,Long Valley,East Portal Flow,12.0
2022-08-08 09:37:55,Long Valley,OR Below EP Flow,49.0
2022-08-08 09:37:55,Long Valley,Hot Ck.at Hwy. Flow,8.0
2022-08-08 09:37:55,Long Valley,McGee Ck. Lower Sta. Flow,11.6
2022-08-08 09:37:55,Long Valley,Long Valley Elevation,6766.0
2022-08-08 09:37:55,Long Valley,Long Valley Current Outflow,0.1
2022-08-08 09:37:55,Long Valley,Rock Ck. Div. Flow,0.0
2022-08-08 09:37:55,Long Valley,Upper Gorge Total Release,45.0
2022-08-08 09:37:55,Long Valley,Release at Middle Gorge,0.0
2022-08-08 09:37:55,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.8
2022-08-08 09:37:55,Northern Owens Valley,Pleasant Valley Elevation,4385.6
2022-08-08 09:37:55,Northern Owens Valley,Pleasant Valley Outflow,199.9
2022-08-08 09:37:55,Northern Owens Valley,Baker Ck. At LA Station Flow,2.9
2022-08-08 09:37:55,Northern Owens Valley,Big Pine Ck. USGS Flow,50.7
2022-08-08 09:37:55,Northern Owens Valley,O.R. Below Big Pine,213.2
2022-08-08 09:37:55,Northern Owens Valley,Fish Springs At RR Flow,45.9
2022-08-08 09:37:55,Northern Owens Valley,Tinemaha Reservoir Outflow,161.3
2022-08-08 09:37:55,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-08-08 09:37:55,Northern Owens Valley,Bishop Creek Around Plant 6,82.0
2022-08-08 09:37:55,Southern District,Haiwee LAA #2 Current Flow,26.4
2022-08-08 09:37:55,Southern District,S. Haiwee Reservoir Elevation,3735.3
2022-08-08 09:37:55,Southern District,Haiwee LAA #1 Current Flow,49.9
2022-08-08 09:37:55,Southern District,Fairmont Reservoir Elevation,3025.7
2022-08-08 09:37:55,Southern District,LAA #1 Flow at Fairmont Reservoir,56.8
2022-08-08 09:37:55,Southern District,LAA #2 Flow at Fairmont Res.,13.6
2022-08-08 09:37:55,Southern District,Bouquet Reservoir Elevation,2988.6
2022-08-08 09:37:55,Southern District,Bouquet Reservoir Inflow,0.2
2022-08-08 09:37:55,Southern District,Bouquet Reservoir Outflow,0.5
2022-08-08 09:37:55,Southern District,LAA #1 at Soledad Flow,42.4
2022-08-08 09:37:55,Southern District,LAA #2 at Soledad Flow,0.0
2022-08-08 09:52:55,Southern Owens Valley,Tinemaha Elevation,3862.7
2022-08-08 09:52:55,Northern Owens Valley,Tinemaha Elevation,3862.7
2022-08-08 10:22:55,Southern Owens Valley,Tinemaha Elevation,3862.7
2022-08-08 10:22:55,Northern Owens Valley,Tinemaha Elevation,3862.7
2022-08-08 10:37:54,Lower Owens River Project,LORP Intake Flow,81.0
