date,district,source,value
2023-10-26 05:34:26,Mono Basin,Grant Lk. Spill Flow,0.0
2023-10-26 05:34:26,Mono Basin,Mono Gate 1 Return Ditch Flow,25.7
2023-10-26 05:34:26,Mono Basin,Grant Lk. Elevation,7125.2
2023-10-26 05:34:26,Mono Basin,Grant Lk. Outflow,21.7
2023-10-26 05:34:26,Mono Basin,Rush Ck. at Damsite Flow,12.0
2023-10-26 05:34:26,Mono Basin,Flow to West Portal,0.0
2023-10-26 05:34:26,Long Valley,East Portal Flow,13.0
2023-10-26 05:34:26,Long Valley,OR Below EP Flow,75.0
2023-10-26 05:34:26,Long Valley,Hot Ck.at Hwy. Flow,16.0
2023-10-26 05:34:26,Long Valley,McGee Ck. Lower Sta. Flow,10.2
2023-10-26 05:34:26,Long Valley,Long Valley Elevation,6778.9
2023-10-26 05:34:26,Long Valley,Long Valley Current Outflow,0.4
2023-10-26 05:34:26,Long Valley,Rock Ck. Div. Flow,0.9
2023-10-26 05:34:26,Long Valley,Upper Gorge Total Release,14.0
2023-10-26 05:34:26,Long Valley,Release at Middle Gorge,0.0
2023-10-26 05:34:26,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,56.5
2023-10-26 05:34:26,Northern Owens Valley,Pleasant Valley Elevation,4385.5
2023-10-26 05:34:26,Northern Owens Valley,Pleasant Valley Outflow,222.3
2023-10-26 05:34:26,Northern Owens Valley,Baker Ck. At LA Station Flow,13.6
2023-10-26 05:34:26,Northern Owens Valley,Big Pine Ck. USGS Flow,25.8
2023-10-26 05:34:26,Northern Owens Valley,O.R. Below Big Pine,235.5
2023-10-26 05:34:26,Northern Owens Valley,Fish Springs At RR Flow,38.5
2023-10-26 05:34:26,Northern Owens Valley,Tinemaha Reservoir Outflow,276.6
2023-10-26 05:34:26,Northern Owens Valley,Bishop Creek Through Plant 6,84.5
2023-10-26 05:34:26,Northern Owens Valley,Bishop Creek Around Plant 6,2.7
2023-10-26 05:34:26,Southern Owens Valley,Tinemaha Reservoir Outflow,276.6
2023-10-26 05:34:26,Southern Owens Valley,Indep. Ck. At Junction Flow,5.0
2023-10-26 05:34:26,Southern Owens Valley,LAA at Alabama Flow,117.0
2023-10-26 05:34:26,Southern Owens Valley,LAA at Alabama Level,4.1
2023-10-26 05:34:26,Southern Owens Valley,LAA at Alabama Water Temp,54.8
2023-10-26 05:34:26,Southern Owens Valley,Cottonwood Ck. At LAA Flow,15.0
2023-10-26 05:34:26,Southern Owens Valley,LAA at Cottonwood Flow,52.0
2023-10-26 05:34:26,Southern Owens Valley,LAA at Cottonwood Level,2.9
2023-10-26 05:34:26,Southern Owens Valley,LAA at Cotton. Water Temp,55.3
2023-10-26 05:34:26,Southern Owens Valley,N. Haiwee Elevation,3754.5
2023-10-26 05:34:26,Southern Owens Valley,S. Haiwee Reservoir Elevation,3726.3
2023-10-26 05:34:26,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2023-10-26 05:34:26,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2023-10-26 05:34:26,Southern Owens Valley,Reinhackel Flow,2.3
2023-10-26 05:34:26,Southern Owens Valley,Lubkin Spillgate Outflow,31.7
2023-10-26 05:34:26,Southern Owens Valley,Cartago Spillgate Outflow,52.1
2023-10-26 05:34:26,Southern Owens Valley,Lone Pine Creek Flow,9.8
2023-10-26 05:34:26,Lower Owens River Project,LORP Intake Flow,201.0
2023-10-26 05:34:26,Lower Owens River Project,LORP at Mazourka Canyon Road,194.0
2023-10-26 05:34:26,Lower Owens River Project,LORP at Reinhackle Springs,130.0
2023-10-26 05:34:26,Lower Owens River Project,LORP Above Pumpstation,142.0
2023-10-26 05:34:26,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2023-10-26 05:34:26,Southern District,Haiwee LAA #2 Current Flow,0.0
2023-10-26 05:34:26,Southern District,S. Haiwee Reservoir Elevation,3726.3
2023-10-26 05:34:26,Southern District,Haiwee LAA #1 Current Flow,0.0
2023-10-26 05:34:26,Southern District,Fairmont Reservoir Elevation,3015.4
2023-10-26 05:34:26,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2023-10-26 05:34:26,Southern District,LAA #2 Flow at Fairmont Res.,0.2
2023-10-26 05:34:26,Southern District,Bouquet Reservoir Elevation,2971.7
2023-10-26 05:34:26,Southern District,Bouquet Reservoir Inflow,0.0
2023-10-26 05:34:26,Southern District,Bouquet Reservoir Outflow,0.5
2023-10-26 05:34:26,Southern District,LAA #1 at Soledad Flow,0.0
2023-10-26 05:34:26,Southern District,LAA #2 at Soledad Flow,0.0
2023-10-26 05:49:27,Northern Owens Valley,Tinemaha Elevation,3865.3
2023-10-26 05:49:27,Southern Owens Valley,Tinemaha Elevation,3865.3
2023-10-26 06:19:27,Northern Owens Valley,Tinemaha Elevation,3865.3
2023-10-26 06:19:27,Southern Owens Valley,Tinemaha Elevation,3865.3
2023-10-26 06:34:28,Mono Basin,Lee Vining Intake Above Flow,30.8
2023-10-26 06:34:28,Mono Basin,Lee Vining Intake Below Flow,0.0
2023-10-26 06:34:28,Mono Basin,Mono Lk. Elevation,6382.8
2023-10-26 06:34:28,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2023-10-26 06:34:28,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2023-10-26 06:34:28,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2023-10-26 06:34:28,Mono Basin,Parker Ck. Under Conduit Flow,8.0
2023-10-26 06:34:28,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2023-10-26 06:34:28,Mono Basin,Grant Lk. Spill Flow,0.0
2023-10-26 06:34:28,Mono Basin,Mono Gate 1 Return Ditch Flow,25.7
2023-10-26 06:34:28,Mono Basin,Grant Lk. Elevation,7125.3
2023-10-26 06:34:28,Mono Basin,Grant Lk. Outflow,22.1
2023-10-26 06:34:28,Mono Basin,Rush Ck. at Damsite Flow,12.0
2023-10-26 06:34:28,Mono Basin,Flow to West Portal,0.0
2023-10-26 06:34:28,Long Valley,East Portal Flow,13.0
2023-10-26 06:34:28,Long Valley,OR Below EP Flow,76.0
2023-10-26 06:34:28,Long Valley,Hot Ck.at Hwy. Flow,14.0
2023-10-26 06:34:28,Long Valley,McGee Ck. Lower Sta. Flow,10.2
2023-10-26 06:34:28,Long Valley,Long Valley Elevation,6778.9
2023-10-26 06:34:28,Long Valley,Long Valley Current Outflow,0.4
2023-10-26 06:34:28,Long Valley,Rock Ck. Div. Flow,0.9
2023-10-26 06:34:28,Long Valley,Upper Gorge Total Release,14.0
2023-10-26 06:34:28,Long Valley,Release at Middle Gorge,0.0
2023-10-26 06:34:28,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,56.5
2023-10-26 06:34:28,Northern Owens Valley,Pleasant Valley Elevation,4385.3
2023-10-26 06:34:28,Northern Owens Valley,Pleasant Valley Outflow,221.2
2023-10-26 06:34:28,Northern Owens Valley,Baker Ck. At LA Station Flow,13.7
2023-10-26 06:34:28,Northern Owens Valley,Big Pine Ck. USGS Flow,25.9
2023-10-26 06:34:28,Northern Owens Valley,O.R. Below Big Pine,235.2
2023-10-26 06:34:28,Northern Owens Valley,Fish Springs At RR Flow,38.5
2023-10-26 06:34:28,Northern Owens Valley,Tinemaha Reservoir Outflow,356.7
2023-10-26 06:34:28,Northern Owens Valley,Bishop Creek Through Plant 6,85.9
2023-10-26 06:34:28,Northern Owens Valley,Bishop Creek Around Plant 6,2.7
2023-10-26 06:34:28,Southern Owens Valley,Tinemaha Reservoir Outflow,356.7
2023-10-26 06:34:28,Southern Owens Valley,Indep. Ck. At Junction Flow,4.9
2023-10-26 06:34:28,Southern Owens Valley,LAA at Alabama Flow,117.0
2023-10-26 06:34:28,Southern Owens Valley,LAA at Alabama Level,4.1
2023-10-26 06:34:28,Southern Owens Valley,LAA at Alabama Water Temp,54.5
2023-10-26 06:34:28,Southern Owens Valley,Cottonwood Ck. At LAA Flow,15.0
2023-10-26 06:34:28,Southern Owens Valley,LAA at Cottonwood Flow,53.0
2023-10-26 06:34:28,Southern Owens Valley,LAA at Cottonwood Level,2.9
2023-10-26 06:34:28,Southern Owens Valley,LAA at Cotton. Water Temp,55.1
2023-10-26 06:34:28,Southern Owens Valley,N. Haiwee Elevation,3754.5
2023-10-26 06:34:28,Southern Owens Valley,S. Haiwee Reservoir Elevation,3726.3
2023-10-26 06:34:28,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2023-10-26 06:34:28,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2023-10-26 06:34:28,Southern Owens Valley,Reinhackel Flow,2.3
2023-10-26 06:34:28,Southern Owens Valley,Lubkin Spillgate Outflow,32.5
2023-10-26 06:34:28,Southern Owens Valley,Cartago Spillgate Outflow,57.3
2023-10-26 06:34:28,Southern Owens Valley,Lone Pine Creek Flow,9.5
2023-10-26 06:34:28,Lower Owens River Project,LORP Intake Flow,201.0
2023-10-26 06:34:28,Lower Owens River Project,LORP at Mazourka Canyon Road,195.0
2023-10-26 06:34:28,Lower Owens River Project,LORP at Reinhackle Springs,130.0
2023-10-26 06:34:28,Lower Owens River Project,LORP Above Pumpstation,139.0
2023-10-26 06:34:28,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2023-10-26 06:34:28,Southern District,Haiwee LAA #2 Current Flow,0.0
2023-10-26 06:34:28,Southern District,S. Haiwee Reservoir Elevation,3726.3
2023-10-26 06:34:28,Southern District,Haiwee LAA #1 Current Flow,0.0
2023-10-26 06:34:28,Southern District,Fairmont Reservoir Elevation,3015.4
2023-10-26 06:34:28,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2023-10-26 06:34:28,Southern District,LAA #2 Flow at Fairmont Res.,0.2
2023-10-26 06:34:28,Southern District,Bouquet Reservoir Elevation,2971.7
2023-10-26 06:34:28,Southern District,Bouquet Reservoir Inflow,0.0
2023-10-26 06:34:28,Southern District,Bouquet Reservoir Outflow,0.5
2023-10-26 06:34:28,Southern District,LAA #1 at Soledad Flow,0.0
2023-10-26 06:34:28,Southern District,LAA #2 at Soledad Flow,0.0
2023-10-26 06:49:27,Northern Owens Valley,Tinemaha Elevation,3865.3
2023-10-26 06:49:27,Southern Owens Valley,Tinemaha Elevation,3865.3
2023-10-26 07:19:27,Northern Owens Valley,Tinemaha Elevation,3865.3
2023-10-26 07:19:27,Southern Owens Valley,Tinemaha Elevation,3865.3
2023-10-26 07:34:26,Mono Basin,Lee Vining Intake Above Flow,30.8
2023-10-26 07:34:26,Mono Basin,Lee Vining Intake Below Flow,0.0
2023-10-26 07:34:26,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2023-10-26 07:34:26,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2023-10-26 07:34:26,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2023-10-26 07:34:26,Mono Basin,Parker Ck. Under Conduit Flow,8.0
2023-10-26 07:34:26,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2023-10-26 07:34:26,Mono Basin,Grant Lk. Spill Flow,0.0
2023-10-26 07:34:26,Mono Basin,Mono Gate 1 Return Ditch Flow,25.8
2023-10-26 07:34:26,Mono Basin,Grant Lk. Outflow,22.3
2023-10-26 07:34:26,Mono Basin,Rush Ck. at Damsite Flow,12.2
2023-10-26 07:34:26,Mono Basin,Flow to West Portal,0.0
2023-10-26 07:34:26,Long Valley,East Portal Flow,13.0
2023-10-26 07:34:26,Long Valley,OR Below EP Flow,76.0
2023-10-26 07:34:26,Long Valley,Hot Ck.at Hwy. Flow,14.0
2023-10-26 07:34:26,Long Valley,McGee Ck. Lower Sta. Flow,10.2
2023-10-26 07:34:26,Long Valley,Long Valley Current Outflow,0.4
2023-10-26 07:34:26,Long Valley,Rock Ck. Div. Flow,0.9
2023-10-26 07:34:26,Long Valley,Upper Gorge Total Release,14.0
2023-10-26 07:34:26,Long Valley,Release at Middle Gorge,0.0
2023-10-26 07:34:26,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,56.5
2023-10-26 07:34:26,Northern Owens Valley,Pleasant Valley Elevation,4385.2
2023-10-26 07:34:26,Northern Owens Valley,Pleasant Valley Outflow,221.5
2023-10-26 07:34:26,Northern Owens Valley,Baker Ck. At LA Station Flow,13.7
2023-10-26 07:34:26,Northern Owens Valley,Big Pine Ck. USGS Flow,25.9
2023-10-26 07:34:26,Northern Owens Valley,O.R. Below Big Pine,234.4
2023-10-26 07:34:26,Northern Owens Valley,Fish Springs At RR Flow,38.5
2023-10-26 07:34:26,Northern Owens Valley,Tinemaha Reservoir Outflow,371.5
2023-10-26 07:34:26,Northern Owens Valley,Bishop Creek Through Plant 6,85.9
2023-10-26 07:34:26,Northern Owens Valley,Bishop Creek Around Plant 6,2.7
2023-10-26 07:34:26,Southern Owens Valley,Tinemaha Reservoir Outflow,371.5
2023-10-26 07:34:26,Southern Owens Valley,Indep. Ck. At Junction Flow,4.9
2023-10-26 07:34:26,Southern Owens Valley,LAA at Alabama Flow,117.0
2023-10-26 07:34:26,Southern Owens Valley,LAA at Alabama Level,4.1
2023-10-26 07:34:26,Southern Owens Valley,LAA at Alabama Water Temp,54.1
2023-10-26 07:34:26,Southern Owens Valley,Cottonwood Ck. At LAA Flow,15.0
2023-10-26 07:34:26,Southern Owens Valley,LAA at Cottonwood Flow,54.0
2023-10-26 07:34:26,Southern Owens Valley,LAA at Cottonwood Level,2.9
2023-10-26 07:34:26,Southern Owens Valley,LAA at Cotton. Water Temp,54.9
2023-10-26 07:34:26,Southern Owens Valley,N. Haiwee Elevation,3754.5
2023-10-26 07:34:26,Southern Owens Valley,S. Haiwee Reservoir Elevation,3726.3
2023-10-26 07:34:26,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2023-10-26 07:34:26,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2023-10-26 07:34:26,Southern Owens Valley,Reinhackel Flow,2.3
2023-10-26 07:34:26,Southern Owens Valley,Lubkin Spillgate Outflow,18.0
2023-10-26 07:34:26,Southern Owens Valley,Cartago Spillgate Outflow,44.0
2023-10-26 07:34:26,Southern Owens Valley,Lone Pine Creek Flow,9.5
2023-10-26 07:34:26,Lower Owens River Project,LORP Intake Flow,200.0
2023-10-26 07:34:26,Lower Owens River Project,LORP at Mazourka Canyon Road,196.0
2023-10-26 07:34:26,Lower Owens River Project,LORP at Reinhackle Springs,127.0
2023-10-26 07:34:26,Lower Owens River Project,LORP Above Pumpstation,144.0
2023-10-26 07:34:26,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2023-10-26 07:34:26,Southern District,Haiwee LAA #2 Current Flow,0.0
2023-10-26 07:34:26,Southern District,S. Haiwee Reservoir Elevation,3726.3
2023-10-26 07:34:26,Southern District,Haiwee LAA #1 Current Flow,0.0
2023-10-26 07:34:26,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2023-10-26 07:34:26,Southern District,LAA #2 Flow at Fairmont Res.,0.2
2023-10-26 07:34:26,Southern District,Bouquet Reservoir Inflow,0.0
2023-10-26 07:34:26,Southern District,Bouquet Reservoir Outflow,0.5
2023-10-26 07:34:26,Southern District,LAA #1 at Soledad Flow,0.0
2023-10-26 07:34:26,Southern District,LAA #2 at Soledad Flow,0.0
2023-10-26 07:34:27,Mono Basin,Mono Lk. Elevation,6382.8
2023-10-26 07:34:27,Mono Basin,Grant Lk. Elevation,7125.3
2023-10-26 07:34:27,Long Valley,Long Valley Elevation,6778.9
2023-10-26 07:34:27,Southern District,Fairmont Reservoir Elevation,3015.4
2023-10-26 07:34:27,Southern District,Bouquet Reservoir Elevation,2971.7
2023-10-26 07:49:27,Northern Owens Valley,Tinemaha Elevation,3865.3
2023-10-26 07:49:27,Southern Owens Valley,Tinemaha Elevation,3865.3
2023-10-26 08:04:26,Mono Basin,Lee Vining Intake Above Flow,30.8
2023-10-26 08:04:26,Mono Basin,Lee Vining Intake Below Flow,0.0
2023-10-26 08:04:26,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2023-10-26 08:04:26,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2023-10-26 08:04:26,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2023-10-26 08:04:26,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2023-10-26 08:04:26,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2023-10-26 08:04:26,Mono Basin,Grant Lk. Spill Flow,0.0
2023-10-26 08:04:26,Mono Basin,Mono Gate 1 Return Ditch Flow,25.8
2023-10-26 08:04:26,Mono Basin,Grant Lk. Outflow,22.4
2023-10-26 08:04:26,Mono Basin,Rush Ck. at Damsite Flow,12.2
2023-10-26 08:04:26,Mono Basin,Flow to West Portal,0.0
2023-10-26 08:04:26,Long Valley,East Portal Flow,13.0
2023-10-26 08:04:26,Long Valley,OR Below EP Flow,76.0
2023-10-26 08:04:26,Long Valley,Hot Ck.at Hwy. Flow,14.0
2023-10-26 08:04:26,Long Valley,McGee Ck. Lower Sta. Flow,10.2
2023-10-26 08:04:26,Long Valley,Long Valley Current Outflow,0.4
2023-10-26 08:04:26,Long Valley,Rock Ck. Div. Flow,0.9
2023-10-26 08:04:26,Long Valley,Upper Gorge Total Release,14.0
2023-10-26 08:04:26,Long Valley,Release at Middle Gorge,0.0
2023-10-26 08:04:26,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,56.5
2023-10-26 08:04:26,Northern Owens Valley,Pleasant Valley Outflow,221.1
2023-10-26 08:04:26,Northern Owens Valley,Baker Ck. At LA Station Flow,13.7
2023-10-26 08:04:26,Northern Owens Valley,Big Pine Ck. USGS Flow,25.9
2023-10-26 08:04:26,Northern Owens Valley,O.R. Below Big Pine,234.5
2023-10-26 08:04:26,Northern Owens Valley,Fish Springs At RR Flow,38.5
2023-10-26 08:04:26,Northern Owens Valley,Tinemaha Reservoir Outflow,371.5
2023-10-26 08:04:26,Northern Owens Valley,Bishop Creek Through Plant 6,85.9
2023-10-26 08:04:26,Northern Owens Valley,Bishop Creek Around Plant 6,2.7
2023-10-26 08:04:26,Southern Owens Valley,Tinemaha Reservoir Outflow,371.5
2023-10-26 08:04:26,Southern Owens Valley,Indep. Ck. At Junction Flow,4.9
2023-10-26 08:04:26,Southern Owens Valley,LAA at Alabama Flow,116.0
2023-10-26 08:04:26,Southern Owens Valley,LAA at Alabama Level,4.0
2023-10-26 08:04:26,Southern Owens Valley,LAA at Alabama Water Temp,53.7
2023-10-26 08:04:26,Southern Owens Valley,Cottonwood Ck. At LAA Flow,15.0
2023-10-26 08:04:26,Southern Owens Valley,LAA at Cottonwood Flow,54.0
2023-10-26 08:04:26,Southern Owens Valley,LAA at Cottonwood Level,2.9
2023-10-26 08:04:26,Southern Owens Valley,LAA at Cotton. Water Temp,54.9
2023-10-26 08:04:26,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2023-10-26 08:04:26,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2023-10-26 08:04:26,Southern Owens Valley,Reinhackel Flow,2.3
2023-10-26 08:04:26,Southern Owens Valley,Lubkin Spillgate Outflow,29.6
2023-10-26 08:04:26,Southern Owens Valley,Cartago Spillgate Outflow,47.6
2023-10-26 08:04:26,Southern Owens Valley,Lone Pine Creek Flow,9.5
2023-10-26 08:04:26,Lower Owens River Project,LORP Intake Flow,200.0
2023-10-26 08:04:26,Lower Owens River Project,LORP at Mazourka Canyon Road,196.0
2023-10-26 08:04:26,Lower Owens River Project,LORP at Reinhackle Springs,127.0
2023-10-26 08:04:26,Lower Owens River Project,LORP Above Pumpstation,146.0
2023-10-26 08:04:26,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2023-10-26 08:04:26,Southern District,Haiwee LAA #2 Current Flow,0.0
2023-10-26 08:04:26,Southern District,Haiwee LAA #1 Current Flow,0.0
2023-10-26 08:04:26,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2023-10-26 08:04:26,Southern District,LAA #2 Flow at Fairmont Res.,0.2
2023-10-26 08:04:26,Southern District,Bouquet Reservoir Inflow,0.0
2023-10-26 08:04:26,Southern District,Bouquet Reservoir Outflow,0.5
2023-10-26 08:04:26,Southern District,LAA #1 at Soledad Flow,0.0
2023-10-26 08:04:26,Southern District,LAA #2 at Soledad Flow,0.0
2023-10-26 08:04:27,Mono Basin,Mono Lk. Elevation,6382.8
2023-10-26 08:04:27,Mono Basin,Grant Lk. Elevation,7125.2
2023-10-26 08:04:27,Long Valley,Long Valley Elevation,6778.9
2023-10-26 08:04:27,Northern Owens Valley,Pleasant Valley Elevation,4385.1
2023-10-26 08:04:27,Southern Owens Valley,N. Haiwee Elevation,3754.5
2023-10-26 08:04:27,Southern Owens Valley,S. Haiwee Reservoir Elevation,3726.3
2023-10-26 08:04:27,Southern District,S. Haiwee Reservoir Elevation,3726.3
2023-10-26 08:04:27,Southern District,Fairmont Reservoir Elevation,3015.4
2023-10-26 08:04:27,Southern District,Bouquet Reservoir Elevation,2971.7
2023-10-26 08:19:26,Mono Basin,Lee Vining Intake Above Flow,30.8
2023-10-26 08:19:26,Mono Basin,Lee Vining Intake Below Flow,0.0
2023-10-26 08:19:26,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2023-10-26 08:19:26,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2023-10-26 08:19:26,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2023-10-26 08:19:26,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2023-10-26 08:19:26,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2023-10-26 08:19:26,Mono Basin,Grant Lk. Spill Flow,0.0
2023-10-26 08:19:26,Mono Basin,Mono Gate 1 Return Ditch Flow,25.8
2023-10-26 08:19:26,Mono Basin,Grant Lk. Outflow,22.4
2023-10-26 08:19:26,Mono Basin,Rush Ck. at Damsite Flow,12.2
2023-10-26 08:19:26,Mono Basin,Flow to West Portal,0.0
2023-10-26 08:19:26,Long Valley,East Portal Flow,13.0
2023-10-26 08:19:26,Long Valley,OR Below EP Flow,76.0
2023-10-26 08:19:26,Long Valley,Hot Ck.at Hwy. Flow,14.0
2023-10-26 08:19:26,Long Valley,McGee Ck. Lower Sta. Flow,10.3
2023-10-26 08:19:26,Long Valley,Long Valley Current Outflow,0.4
2023-10-26 08:19:26,Long Valley,Rock Ck. Div. Flow,0.9
2023-10-26 08:19:26,Long Valley,Upper Gorge Total Release,14.0
2023-10-26 08:19:26,Long Valley,Release at Middle Gorge,0.0
2023-10-26 08:19:26,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,56.5
2023-10-26 08:19:26,Northern Owens Valley,Pleasant Valley Outflow,221.1
2023-10-26 08:19:26,Northern Owens Valley,Baker Ck. At LA Station Flow,13.7
2023-10-26 08:19:26,Northern Owens Valley,Big Pine Ck. USGS Flow,25.9
2023-10-26 08:19:26,Northern Owens Valley,O.R. Below Big Pine,234.6
2023-10-26 08:19:26,Northern Owens Valley,Fish Springs At RR Flow,38.5
2023-10-26 08:19:26,Northern Owens Valley,Tinemaha Reservoir Outflow,375.3
2023-10-26 08:19:26,Northern Owens Valley,Bishop Creek Through Plant 6,85.9
2023-10-26 08:19:26,Northern Owens Valley,Bishop Creek Around Plant 6,2.7
2023-10-26 08:19:26,Southern Owens Valley,Tinemaha Reservoir Outflow,375.3
2023-10-26 08:19:26,Southern Owens Valley,Indep. Ck. At Junction Flow,4.9
2023-10-26 08:19:26,Southern Owens Valley,LAA at Alabama Flow,116.0
2023-10-26 08:19:26,Southern Owens Valley,Cottonwood Ck. At LAA Flow,15.0
2023-10-26 08:19:26,Southern Owens Valley,LAA at Cottonwood Flow,54.0
2023-10-26 08:19:26,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2023-10-26 08:19:26,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2023-10-26 08:19:26,Southern Owens Valley,Reinhackel Flow,2.3
2023-10-26 08:19:26,Southern Owens Valley,Lubkin Spillgate Outflow,28.9
2023-10-26 08:19:26,Southern Owens Valley,Cartago Spillgate Outflow,33.8
2023-10-26 08:19:26,Southern Owens Valley,Lone Pine Creek Flow,9.8
2023-10-26 08:19:26,Lower Owens River Project,LORP Intake Flow,200.0
2023-10-26 08:19:26,Lower Owens River Project,LORP at Mazourka Canyon Road,197.0
