date,district,source,value
2019-09-21 05:37:10,Long Valley,Hot Ck.at Hwy. Flow,19.0
2019-09-21 05:37:10,Long Valley,McGee Ck. Lower Sta. Flow,12.8
2019-09-21 05:37:10,Long Valley,Long Valley Current Outflow,643.2
2019-09-21 05:37:10,Long Valley,Rock Ck. Div. Flow,1.5
2019-09-21 05:37:10,Long Valley,Upper Gorge Total Release,52.0
2019-09-21 05:37:10,Long Valley,Release at Middle Gorge,0.0
2019-09-21 05:37:10,Southern Owens Valley,Tinemaha Reservoir Outflow,694.1
2019-09-21 05:37:10,Southern Owens Valley,Indep. Ck. At Junction Flow,12.5
2019-09-21 05:37:10,Southern Owens Valley,LAA at Alabama Flow,720.0
2019-09-21 05:37:10,Southern Owens Valley,Cottonwood Ck. At LAA Flow,12.0
2019-09-21 05:37:10,Southern Owens Valley,LAA at Cottonwood Flow,669.0
2019-09-21 05:37:10,Southern Owens Valley,Haiwee LAA #1 Current Flow,315.2
2019-09-21 05:37:10,Southern Owens Valley,Haiwee LAA #2 Current Flow,268.4
2019-09-21 05:37:10,Southern Owens Valley,Reinhackel Flow,2.5
2019-09-21 05:37:10,Southern Owens Valley,Lubkin Spillgate Outflow,79.3
2019-09-21 05:37:10,Southern Owens Valley,Cartago Spillgate Outflow,97.2
2019-09-21 05:37:10,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,35.9
2019-09-21 05:37:10,Northern Owens Valley,Pleasant Valley Outflow,700.3
2019-09-21 05:37:10,Northern Owens Valley,Baker Ck. At LA Station Flow,10.3
2019-09-21 05:37:10,Northern Owens Valley,Big Pine Ck. USGS Flow,29.7
2019-09-21 05:37:10,Northern Owens Valley,O.R. Below Big Pine,686.1
2019-09-21 05:37:10,Northern Owens Valley,Fish Springs At RR Flow,34.9
2019-09-21 05:37:10,Northern Owens Valley,Tinemaha Reservoir Outflow,694.1
2019-09-21 05:37:10,Northern Owens Valley,Bishop Creek Through Plant 6,99.6
2019-09-21 05:37:10,Northern Owens Valley,Bishop Creek Around Plant 6,7.8
2019-09-21 05:37:11,Mono Basin,Mono Lk. Elevation,6382.4
2019-09-21 05:37:11,Mono Basin,Grant Lk. Elevation,7119.8
2019-09-21 05:37:11,Southern District,S. Haiwee Reservoir Elevation,3724.7
2019-09-21 05:37:11,Southern District,Fairmont Reservoir Elevation,3027.4
2019-09-21 05:37:11,Southern District,Bouquet Reservoir Elevation,2978.4
2019-09-21 05:37:11,Long Valley,Long Valley Elevation,6774.5
2019-09-21 05:37:11,Southern Owens Valley,LAA at Alabama Level,10.0
2019-09-21 05:37:11,Southern Owens Valley,LAA at Alabama Water Temp,59.5
2019-09-21 05:37:11,Southern Owens Valley,LAA at Cottonwood Level,10.7
2019-09-21 05:37:11,Southern Owens Valley,LAA at Cotton. Water Temp,61.6
2019-09-21 05:37:11,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-09-21 05:37:11,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.7
2019-09-21 05:37:11,Northern Owens Valley,Pleasant Valley Elevation,4387.3
2019-09-21 06:37:10,Mono Basin,Lee Vining Intake Above Flow,59.8
2019-09-21 06:37:10,Mono Basin,Lee Vining Intake Below Flow,24.9
2019-09-21 06:37:10,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2019-09-21 06:37:10,Mono Basin,L.V. Conduit Below Intake Flow,31.4
2019-09-21 06:37:10,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-09-21 06:37:10,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2019-09-21 06:37:10,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2019-09-21 06:37:10,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-21 06:37:10,Mono Basin,Mono Gate 1 Return Ditch Flow,29.9
2019-09-21 06:37:10,Mono Basin,Grant Lk. Outflow,74.8
2019-09-21 06:37:10,Mono Basin,Rush Ck. at Damsite Flow,17.7
2019-09-21 06:37:10,Mono Basin,Flow to West Portal,39.1
2019-09-21 06:37:10,Southern District,Haiwee LAA #2 Current Flow,268.4
2019-09-21 06:37:10,Southern District,Haiwee LAA #1 Current Flow,315.2
2019-09-21 06:37:10,Lower Owens River Project,LORP Intake Flow,66.0
2019-09-21 06:37:10,Lower Owens River Project,LORP at Mazourka Canyon Road,55.0
2019-09-21 06:37:10,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2019-09-21 06:37:10,Lower Owens River Project,LORP Above Pumpstation,55.0
2019-09-21 06:37:10,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-09-21 06:37:10,Long Valley,East Portal Flow,53.0
2019-09-21 06:37:10,Long Valley,OR Below EP Flow,111.0
2019-09-21 06:37:10,Long Valley,Hot Ck.at Hwy. Flow,19.0
2019-09-21 06:37:10,Long Valley,McGee Ck. Lower Sta. Flow,13.1
2019-09-21 06:37:10,Long Valley,Long Valley Current Outflow,651.0
2019-09-21 06:37:10,Long Valley,Rock Ck. Div. Flow,1.5
2019-09-21 06:37:10,Long Valley,Upper Gorge Total Release,55.3
2019-09-21 06:37:10,Long Valley,Release at Middle Gorge,0.0
2019-09-21 06:37:10,Southern Owens Valley,Tinemaha Reservoir Outflow,695.0
2019-09-21 06:37:10,Southern Owens Valley,Indep. Ck. At Junction Flow,12.5
2019-09-21 06:37:10,Southern Owens Valley,LAA at Alabama Flow,719.0
2019-09-21 06:37:10,Southern Owens Valley,Cottonwood Ck. At LAA Flow,12.0
2019-09-21 06:37:10,Southern Owens Valley,LAA at Cottonwood Flow,668.0
2019-09-21 06:37:10,Southern Owens Valley,Haiwee LAA #1 Current Flow,315.2
2019-09-21 06:37:10,Southern Owens Valley,Haiwee LAA #2 Current Flow,268.4
2019-09-21 06:37:10,Southern Owens Valley,Reinhackel Flow,2.5
2019-09-21 06:37:10,Southern Owens Valley,Lubkin Spillgate Outflow,56.9
2019-09-21 06:37:10,Southern Owens Valley,Cartago Spillgate Outflow,100.9
2019-09-21 06:37:10,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,36.2
2019-09-21 06:37:10,Northern Owens Valley,Pleasant Valley Outflow,700.5
2019-09-21 06:37:10,Northern Owens Valley,Baker Ck. At LA Station Flow,10.3
2019-09-21 06:37:10,Northern Owens Valley,Big Pine Ck. USGS Flow,29.7
2019-09-21 06:37:10,Northern Owens Valley,O.R. Below Big Pine,686.1
2019-09-21 06:37:10,Northern Owens Valley,Fish Springs At RR Flow,34.9
2019-09-21 06:37:10,Northern Owens Valley,Tinemaha Reservoir Outflow,695.0
2019-09-21 06:37:10,Northern Owens Valley,Bishop Creek Through Plant 6,105.5
2019-09-21 06:37:10,Northern Owens Valley,Bishop Creek Around Plant 6,7.5
2019-09-21 06:37:11,Mono Basin,Mono Lk. Elevation,6382.4
2019-09-21 06:37:11,Mono Basin,Grant Lk. Elevation,7119.7
2019-09-21 06:37:11,Southern District,S. Haiwee Reservoir Elevation,3724.7
2019-09-21 06:37:11,Southern District,Fairmont Reservoir Elevation,3027.4
2019-09-21 06:37:11,Southern District,LAA #1 Flow at Fairmont Reservoir,295.1
2019-09-21 06:37:11,Southern District,LAA #2 Flow at Fairmont Res.,286.1
2019-09-21 06:37:11,Southern District,Bouquet Reservoir Elevation,2978.4
2019-09-21 06:37:11,Southern District,Bouquet Reservoir Inflow,102.3
2019-09-21 06:37:11,Southern District,Bouquet Reservoir Outflow,0.5
2019-09-21 06:37:11,Southern District,LAA #1 at Soledad Flow,154.5
2019-09-21 06:37:11,Southern District,LAA #2 at Soledad Flow,301.8
2019-09-21 06:37:11,Long Valley,Long Valley Elevation,6774.5
2019-09-21 06:37:11,Southern Owens Valley,LAA at Alabama Level,10.0
2019-09-21 06:37:11,Southern Owens Valley,LAA at Alabama Water Temp,59.2
2019-09-21 06:37:11,Southern Owens Valley,LAA at Cottonwood Level,10.6
2019-09-21 06:37:11,Southern Owens Valley,LAA at Cotton. Water Temp,61.2
2019-09-21 06:37:11,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-09-21 06:37:11,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.7
2019-09-21 06:37:11,Northern Owens Valley,Pleasant Valley Elevation,4387.3
2019-09-21 07:37:10,Mono Basin,Lee Vining Intake Above Flow,59.8
2019-09-21 07:37:10,Mono Basin,Lee Vining Intake Below Flow,24.9
2019-09-21 07:37:10,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2019-09-21 07:37:10,Mono Basin,L.V. Conduit Below Intake Flow,31.4
2019-09-21 07:37:10,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-09-21 07:37:10,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2019-09-21 07:37:10,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2019-09-21 07:37:10,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-21 07:37:10,Mono Basin,Mono Gate 1 Return Ditch Flow,30.1
2019-09-21 07:37:10,Mono Basin,Grant Lk. Outflow,74.8
2019-09-21 07:37:10,Mono Basin,Rush Ck. at Damsite Flow,17.7
2019-09-21 07:37:10,Mono Basin,Flow to West Portal,38.9
2019-09-21 07:37:10,Southern District,Haiwee LAA #2 Current Flow,268.4
2019-09-21 07:37:10,Southern District,Haiwee LAA #1 Current Flow,315.2
2019-09-21 07:37:10,Southern District,LAA #1 Flow at Fairmont Reservoir,295.1
2019-09-21 07:37:10,Southern District,LAA #2 Flow at Fairmont Res.,286.1
2019-09-21 07:37:10,Southern District,Bouquet Reservoir Inflow,96.0
2019-09-21 07:37:10,Southern District,Bouquet Reservoir Outflow,0.5
2019-09-21 07:37:10,Southern District,LAA #1 at Soledad Flow,156.3
2019-09-21 07:37:10,Lower Owens River Project,LORP Intake Flow,66.0
2019-09-21 07:37:10,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2019-09-21 07:37:10,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2019-09-21 07:37:10,Lower Owens River Project,LORP Above Pumpstation,43.0
2019-09-21 07:37:10,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2019-09-21 07:37:10,Long Valley,East Portal Flow,53.0
2019-09-21 07:37:10,Long Valley,OR Below EP Flow,111.0
2019-09-21 07:37:10,Long Valley,Hot Ck.at Hwy. Flow,19.0
2019-09-21 07:37:10,Long Valley,McGee Ck. Lower Sta. Flow,13.1
2019-09-21 07:37:10,Long Valley,Long Valley Current Outflow,657.0
2019-09-21 07:37:10,Long Valley,Rock Ck. Div. Flow,1.5
2019-09-21 07:37:10,Long Valley,Upper Gorge Total Release,54.8
2019-09-21 07:37:10,Long Valley,Release at Middle Gorge,0.0
2019-09-21 07:37:10,Southern Owens Valley,Tinemaha Reservoir Outflow,694.0
2019-09-21 07:37:10,Southern Owens Valley,Indep. Ck. At Junction Flow,12.7
2019-09-21 07:37:10,Southern Owens Valley,LAA at Alabama Flow,720.0
2019-09-21 07:37:10,Southern Owens Valley,Cottonwood Ck. At LAA Flow,12.0
2019-09-21 07:37:10,Southern Owens Valley,LAA at Cottonwood Flow,666.0
2019-09-21 07:37:10,Southern Owens Valley,Haiwee LAA #1 Current Flow,315.2
2019-09-21 07:37:10,Southern Owens Valley,Haiwee LAA #2 Current Flow,268.4
2019-09-21 07:37:10,Southern Owens Valley,Reinhackel Flow,2.5
2019-09-21 07:37:10,Southern Owens Valley,Lubkin Spillgate Outflow,68.3
2019-09-21 07:37:10,Southern Owens Valley,Cartago Spillgate Outflow,105.8
2019-09-21 07:37:10,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,36.4
2019-09-21 07:37:10,Northern Owens Valley,Pleasant Valley Outflow,700.6
2019-09-21 07:37:10,Northern Owens Valley,Baker Ck. At LA Station Flow,10.5
2019-09-21 07:37:10,Northern Owens Valley,Big Pine Ck. USGS Flow,29.7
2019-09-21 07:37:10,Northern Owens Valley,O.R. Below Big Pine,686.1
2019-09-21 07:37:10,Northern Owens Valley,Fish Springs At RR Flow,34.9
2019-09-21 07:37:10,Northern Owens Valley,Tinemaha Reservoir Outflow,694.0
2019-09-21 07:37:10,Northern Owens Valley,Bishop Creek Through Plant 6,101.7
2019-09-21 07:37:10,Northern Owens Valley,Bishop Creek Around Plant 6,7.3
2019-09-21 07:37:11,Mono Basin,Mono Lk. Elevation,6382.4
2019-09-21 07:37:11,Mono Basin,Grant Lk. Elevation,7119.8
2019-09-21 07:37:11,Southern District,S. Haiwee Reservoir Elevation,3724.7
2019-09-21 07:37:11,Southern District,Fairmont Reservoir Elevation,3027.4
2019-09-21 07:37:11,Southern District,Bouquet Reservoir Elevation,2978.4
2019-09-21 07:37:11,Southern District,LAA #2 at Soledad Flow,301.8
2019-09-21 07:37:11,Long Valley,Long Valley Elevation,6774.5
2019-09-21 07:37:11,Southern Owens Valley,LAA at Alabama Level,10.0
2019-09-21 07:37:11,Southern Owens Valley,LAA at Alabama Water Temp,59.0
2019-09-21 07:37:11,Southern Owens Valley,LAA at Cottonwood Level,10.6
2019-09-21 07:37:11,Southern Owens Valley,LAA at Cotton. Water Temp,61.0
2019-09-21 07:37:11,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-09-21 07:37:11,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.7
2019-09-21 07:37:11,Northern Owens Valley,Pleasant Valley Elevation,4387.3
2019-09-21 08:22:11,Southern Owens Valley,Tinemaha Elevation,3862.0
2019-09-21 08:22:11,Northern Owens Valley,Tinemaha Elevation,3862.0
2019-09-21 08:37:10,Mono Basin,Lee Vining Intake Above Flow,59.8
2019-09-21 08:37:10,Mono Basin,Lee Vining Intake Below Flow,24.9
2019-09-21 08:37:10,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2019-09-21 08:37:10,Mono Basin,L.V. Conduit Below Intake Flow,31.4
2019-09-21 08:37:10,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-09-21 08:37:10,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2019-09-21 08:37:10,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2019-09-21 08:37:10,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-21 08:37:10,Mono Basin,Mono Gate 1 Return Ditch Flow,30.0
2019-09-21 08:37:10,Mono Basin,Grant Lk. Outflow,74.5
2019-09-21 08:37:10,Mono Basin,Rush Ck. at Damsite Flow,17.7
2019-09-21 08:37:10,Mono Basin,Flow to West Portal,38.9
2019-09-21 08:37:10,Southern District,Haiwee LAA #2 Current Flow,268.4
2019-09-21 08:37:10,Southern District,Haiwee LAA #1 Current Flow,315.2
2019-09-21 08:37:10,Southern District,LAA #1 Flow at Fairmont Reservoir,295.4
2019-09-21 08:37:10,Southern District,LAA #2 Flow at Fairmont Res.,285.9
2019-09-21 08:37:10,Southern District,Bouquet Reservoir Inflow,96.0
2019-09-21 08:37:10,Southern District,Bouquet Reservoir Outflow,0.5
2019-09-21 08:37:10,Southern District,LAA #1 at Soledad Flow,153.9
2019-09-21 08:37:10,Southern District,LAA #2 at Soledad Flow,301.8
2019-09-21 08:37:10,Lower Owens River Project,LORP Intake Flow,64.0
2019-09-21 08:37:10,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2019-09-21 08:37:10,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2019-09-21 08:37:10,Lower Owens River Project,LORP Above Pumpstation,43.0
2019-09-21 08:37:10,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2019-09-21 08:37:10,Long Valley,East Portal Flow,53.0
2019-09-21 08:37:10,Long Valley,OR Below EP Flow,111.0
2019-09-21 08:37:10,Long Valley,Hot Ck.at Hwy. Flow,19.0
2019-09-21 08:37:10,Long Valley,McGee Ck. Lower Sta. Flow,13.2
2019-09-21 08:37:10,Long Valley,Long Valley Current Outflow,658.2
2019-09-21 08:37:10,Long Valley,Rock Ck. Div. Flow,1.5
2019-09-21 08:37:10,Long Valley,Upper Gorge Total Release,54.8
2019-09-21 08:37:10,Long Valley,Release at Middle Gorge,0.0
2019-09-21 08:37:10,Southern Owens Valley,Tinemaha Reservoir Outflow,694.0
2019-09-21 08:37:10,Southern Owens Valley,Indep. Ck. At Junction Flow,12.7
2019-09-21 08:37:10,Southern Owens Valley,LAA at Alabama Flow,720.0
2019-09-21 08:37:10,Southern Owens Valley,Cottonwood Ck. At LAA Flow,12.0
2019-09-21 08:37:10,Southern Owens Valley,LAA at Cottonwood Flow,667.0
2019-09-21 08:37:10,Southern Owens Valley,Haiwee LAA #1 Current Flow,315.2
2019-09-21 08:37:10,Southern Owens Valley,Haiwee LAA #2 Current Flow,268.4
2019-09-21 08:37:10,Southern Owens Valley,Reinhackel Flow,2.5
2019-09-21 08:37:10,Southern Owens Valley,Lubkin Spillgate Outflow,68.1
2019-09-21 08:37:10,Southern Owens Valley,Cartago Spillgate Outflow,104.6
2019-09-21 08:37:10,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,36.6
2019-09-21 08:37:10,Northern Owens Valley,Pleasant Valley Outflow,701.8
2019-09-21 08:37:10,Northern Owens Valley,Baker Ck. At LA Station Flow,10.5
2019-09-21 08:37:10,Northern Owens Valley,Big Pine Ck. USGS Flow,30.2
2019-09-21 08:37:10,Northern Owens Valley,O.R. Below Big Pine,690.1
2019-09-21 08:37:10,Northern Owens Valley,Fish Springs At RR Flow,34.9
2019-09-21 08:37:10,Northern Owens Valley,Tinemaha Reservoir Outflow,694.0
2019-09-21 08:37:10,Northern Owens Valley,Bishop Creek Through Plant 6,100.1
2019-09-21 08:37:10,Northern Owens Valley,Bishop Creek Around Plant 6,7.0
2019-09-21 08:37:11,Mono Basin,Mono Lk. Elevation,6382.4
2019-09-21 08:37:11,Mono Basin,Grant Lk. Elevation,7119.7
2019-09-21 08:37:11,Southern District,S. Haiwee Reservoir Elevation,3724.7
2019-09-21 08:37:11,Southern District,Fairmont Reservoir Elevation,3027.5
2019-09-21 08:37:11,Southern District,Bouquet Reservoir Elevation,2978.4
2019-09-21 08:37:11,Long Valley,Long Valley Elevation,6774.5
2019-09-21 08:37:11,Southern Owens Valley,LAA at Alabama Level,10.0
2019-09-21 08:37:11,Southern Owens Valley,LAA at Alabama Water Temp,58.7
2019-09-21 08:37:11,Southern Owens Valley,LAA at Cottonwood Level,10.6
2019-09-21 08:37:11,Southern Owens Valley,LAA at Cotton. Water Temp,61.0
2019-09-21 08:37:11,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-09-21 08:37:11,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.7
2019-09-21 08:37:11,Northern Owens Valley,Pleasant Valley Elevation,4387.4
2019-09-21 08:52:11,Southern Owens Valley,Tinemaha Elevation,3862.0
2019-09-21 08:52:11,Northern Owens Valley,Tinemaha Elevation,3862.0
2019-09-21 09:22:11,Southern Owens Valley,Tinemaha Elevation,3862.0
2019-09-21 09:22:11,Northern Owens Valley,Tinemaha Elevation,3862.0
2019-09-21 09:37:10,Southern District,Haiwee LAA #2 Current Flow,268.4
2019-09-21 09:37:10,Southern District,Haiwee LAA #1 Current Flow,315.2
2019-09-21 09:37:10,Lower Owens River Project,LORP Intake Flow,64.0
2019-09-21 09:37:10,Lower Owens River Project,LORP at Mazourka Canyon Road,60.0
2019-09-21 09:37:10,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2019-09-21 09:37:10,Lower Owens River Project,LORP Above Pumpstation,43.0
2019-09-21 09:37:10,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2019-09-21 09:37:10,Long Valley,Hot Ck.at Hwy. Flow,19.0
2019-09-21 09:37:10,Long Valley,McGee Ck. Lower Sta. Flow,13.2
2019-09-21 09:37:10,Long Valley,Long Valley Current Outflow,657.6
2019-09-21 09:37:10,Long Valley,Rock Ck. Div. Flow,1.5
2019-09-21 09:37:10,Southern Owens Valley,Tinemaha Reservoir Outflow,694.4
2019-09-21 09:37:10,Southern Owens Valley,Indep. Ck. At Junction Flow,12.7
2019-09-21 09:37:10,Southern Owens Valley,LAA at Alabama Flow,719.0
2019-09-21 09:37:10,Southern Owens Valley,Cottonwood Ck. At LAA Flow,12.0
2019-09-21 09:37:10,Southern Owens Valley,LAA at Cottonwood Flow,663.0
2019-09-21 09:37:10,Southern Owens Valley,Haiwee LAA #1 Current Flow,315.2
2019-09-21 09:37:10,Southern Owens Valley,Haiwee LAA #2 Current Flow,268.4
2019-09-21 09:37:10,Southern Owens Valley,Reinhackel Flow,2.5
2019-09-21 09:37:10,Southern Owens Valley,Lubkin Spillgate Outflow,68.1
2019-09-21 09:37:10,Southern Owens Valley,Cartago Spillgate Outflow,103.5
2019-09-21 09:37:10,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,36.6
2019-09-21 09:37:10,Northern Owens Valley,Pleasant Valley Outflow,702.0
2019-09-21 09:37:10,Northern Owens Valley,Baker Ck. At LA Station Flow,10.5
2019-09-21 09:37:10,Northern Owens Valley,Big Pine Ck. USGS Flow,30.2
2019-09-21 09:37:10,Northern Owens Valley,O.R. Below Big Pine,690.1
2019-09-21 09:37:10,Northern Owens Valley,Fish Springs At RR Flow,34.8
2019-09-21 09:37:10,Northern Owens Valley,Tinemaha Reservoir Outflow,694.4
2019-09-21 09:37:10,Northern Owens Valley,Bishop Creek Through Plant 6,99.4
2019-09-21 09:37:10,Northern Owens Valley,Bishop Creek Around Plant 6,6.8
2019-09-21 09:37:11,Mono Basin,Lee Vining Intake Above Flow,59.8
2019-09-21 09:37:11,Mono Basin,Lee Vining Intake Below Flow,24.9
2019-09-21 09:37:11,Mono Basin,Mono Lk. Elevation,6382.4
2019-09-21 09:37:11,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2019-09-21 09:37:11,Mono Basin,L.V. Conduit Below Intake Flow,31.4
2019-09-21 09:37:11,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-09-21 09:37:11,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2019-09-21 09:37:11,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2019-09-21 09:37:11,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-21 09:37:11,Mono Basin,Mono Gate 1 Return Ditch Flow,30.1
2019-09-21 09:37:11,Mono Basin,Grant Lk. Elevation,7119.8
2019-09-21 09:37:11,Mono Basin,Grant Lk. Outflow,74.8
2019-09-21 09:37:11,Mono Basin,Rush Ck. at Damsite Flow,17.7
2019-09-21 09:37:11,Mono Basin,Flow to West Portal,39.0
2019-09-21 09:37:11,Southern District,S. Haiwee Reservoir Elevation,3724.7
2019-09-21 09:37:11,Southern District,Fairmont Reservoir Elevation,3027.5
2019-09-21 09:37:11,Southern District,LAA #1 Flow at Fairmont Reservoir,295.3
2019-09-21 09:37:11,Southern District,LAA #2 Flow at Fairmont Res.,285.7
2019-09-21 09:37:11,Southern District,Bouquet Reservoir Elevation,2978.4
2019-09-21 09:37:11,Southern District,Bouquet Reservoir Inflow,95.4
2019-09-21 09:37:11,Southern District,Bouquet Reservoir Outflow,0.5
2019-09-21 09:37:11,Southern District,LAA #1 at Soledad Flow,153.9
2019-09-21 09:37:11,Southern District,LAA #2 at Soledad Flow,301.8
2019-09-21 09:37:11,Long Valley,East Portal Flow,53.0
2019-09-21 09:37:11,Long Valley,OR Below EP Flow,111.0
2019-09-21 09:37:11,Long Valley,Long Valley Elevation,6774.5
2019-09-21 09:37:11,Long Valley,Upper Gorge Total Release,54.9
2019-09-21 09:37:11,Long Valley,Release at Middle Gorge,0.0
2019-09-21 09:37:11,Southern Owens Valley,LAA at Alabama Level,10.0
2019-09-21 09:37:11,Southern Owens Valley,LAA at Alabama Water Temp,58.7
2019-09-21 09:37:11,Southern Owens Valley,LAA at Cottonwood Level,10.6
2019-09-21 09:37:11,Southern Owens Valley,LAA at Cotton. Water Temp,60.9
2019-09-21 09:37:11,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-09-21 09:37:11,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.7
2019-09-21 09:37:11,Northern Owens Valley,Pleasant Valley Elevation,4387.4
